0,1,2,3,4,5,6,7,8,9
-3.072587727987851,-1.0052971919105052,-0.10468529545836473,-2.9507231348000653,-0.7250321350876265,-1.2595335253888695,0.27969562275106286,0.20508763323956197,-2.224084504353662,1.3771782774211716
-1.8310796873826538,-1.2522180703247021,-0.5453476913606701,0.6510639300044573,1.678478542061076,-0.5795358624248103,-1.8272837751154967,0.5081536540739926,-0.2567046790401088,-0.9412929447057763
-1.6739569986559986,0.45132700155915867,-0.1275061709155532,0.5527929263545195,-0.14559731582254212,0.09119025727591305,-0.18066056590589935,0.06505873857384431,0.5095534322251052,1.5764193971068474
-1.8498761451429693,-0.16263186165956572,-2.0487976655244013,0.449997733870756,0.08296631323310791,-0.12410195485648624,-0.7985575805626401,1.4693869339031214,0.043817412378532164,0.17301082898584538
-1.6577405937317287,-0.1793948213656515,1.1756213909836304,-0.8415480819175398,2.022175809022204,0.7245229613814392,-0.23948728987645937,-0.2505331262503539,0.08112184110174335,-0.5107628718391705
-2.5839770326906413,1.6929826970928945,-0.4244004211377979,-0.7169618178810231,1.0433892567845295,1.4950809176750728,-0.0926913785517624,0.3958426675960814,0.28790093812225703,0.3519371076375865
-2.0884327301161982,-1.812441104163212,0.37156854618787344,1.1279835580416269,1.5575200619287428,1.2015417267684751,-0.4647104850102542,2.4192396435437744,0.0935164711758269,1.1023736654181138
-2.5298180372148877,-1.8884987258321757,-1.476822305507388,0.6649890037938002,-1.1831631295309666,-0.35437297436465565,0.0663662449413494,1.5244637479654561,-0.7188806833311246,0.30900658719710083
-2.6523644890604907,-1.1590010516628644,0.9386568449024797,0.7263837930461814,1.5839423852759054,-0.38065660518264877,1.5115570870951625,-0.010221180239542172,1.8703304037713855,1.6445591380506086
-2.3753046200920553,0.01504647478046214,0.08945956865847435,0.850805870266177,2.1637575821017427,-0.17902304877814038,-1.5961583993041235,-0.15025201401496088,0.1651332439703818,0.5486424040705491
-2.7237507288600904,0.7323094668329955,-0.5336553006699433,0.21755781830579793,0.21699692913040652,0.3689057900293076,0.030712623660453884,0.03425624646649596,1.903921621050617,0.8488098560391717
-1.5423982159628638,0.020374974401985702,-1.7050022050843776,1.1019079318012721,1.408547660341088,0.8709676659813073,-3.174690523120681,-2.3915086742892515,0.13542838024888554,0.1792714333346628
-1.2227867256706662,-0.8523433672245814,0.38666511108637647,0.4190834158621514,-1.6410707896931276,-0.02827695271880243,0.9262214060916206,-1.6830220148155093,-0.09701397008374696,-0.5474822901648797
-2.1699485220640304,0.6445970604488701,1.145631221897222,-3.1999102695462347,1.1409150755876463,-0.0600657841088706,-0.247447611800936,0.07756791581609476,-0.5591831458518842,0.8996868166617134
-2.0952534881992486,-1.1791521286022504,-0.2227938092514117,-0.3531593237694515,1.115186154546066,-1.5513900980369106,-1.6337779996496493,0.029345833329121614,0.633560538846618,1.2587851108036905
-2.7857704191187342,0.3925388063693226,-0.3554016945628449,-1.6163803684413762,-0.934401868944218,0.5447499676738107,-0.12754085292767925,1.69939081221084,-0.28442103080327874,0.5480960040865164
-2.521697616138269,1.0843954817116606,1.36960142480111,-0.1626942047158896,-0.517336371674516,-1.2226658132855746,-0.5940538784699214,-0.500379612005754,0.4495979607356964,0.6679364322228556
-1.8017509654938508,-0.15291581403132765,-0.3883474790649873,2.20118274055923,1.8474403983671908,0.7483318329563676,-1.1939039219122711,-0.5285609796468547,0.37552551164172104,-0.1815829667269357
-2.000100523091472,0.043000949629974486,-0.35099974557656927,-1.220588685815769,1.3480760679146577,0.21467879517776814,-0.48347866485748847,-0.6714818266229724,-1.2880154540486954,0.18050518801428922
-2.0970777410508825,0.5106615543730154,-0.45532722156785926,-1.8538743899759047,0.4123640031239017,1.9210263236879301,-0.8367079519742394,-0.5900197624054968,0.41965149458743595,1.4208380143669752
-2.2643881540732314,0.17940383129211432,-0.5647800530123195,-1.1175979921983614,-1.3806174798252582,1.4790457895276652,-0.19135242295166352,0.617916093109864,-0.1595094068038022,1.325084710400597
-1.7624298617979082,0.3966342021781834,-0.8553053997089195,0.14373833430780675,1.5656526498023788,0.8362619879202371,-0.9481297324380845,-0.6265541419670416,1.3158249731801257,-0.5225861711465309
-2.32114242710356,-0.926200390014573,-0.5012179230383865,-0.5976348926720998,-0.7212608571474707,-0.9603102380995832,-1.3094135194721404,-0.007840556299563293,0.5813256599075167,0.597445176503449
-2.8334846114167926,-0.2973544158129786,-0.1526532289704213,-0.5326075226138477,-1.6173689821148265,0.08362507174522094,-0.27495687217713305,-0.5388963758716665,0.10576744007128557,0.43018176791992074
-1.8797848611848715,-0.1237532162015179,0.05590989840566966,1.538403274816962,0.3056626515048778,0.8784945561093457,1.3059228643243195,-0.17883257508942726,-0.15126961373459477,0.850475630978087
-1.4243184223326655,0.2849367918493316,-0.19916247333146236,-1.086566802138342,-0.6101779999838327,0.7632153162537207,2.3587059778317823,1.4516249745021523,1.6413906645608671,0.24218611812540863
-2.6820903540530443,-0.06845294102299211,0.1703176553027759,-1.4844061508246964,0.007630201113849129,0.3807088668249178,-0.02308757088236968,-0.731079901567046,-1.2277998010083162,-0.7117845119030799
-1.992680051765459,-1.4540322858405703,1.7247299499689952,0.10040954493754008,-0.9827739642638915,-0.7399855005017991,-1.3325079103736497,-0.03219056766096315,0.0887780603112926,-0.4735802782442944
2.1630582321043086,0.8700836680078996,-0.22024676108548588,-0.9263667952634481,1.1009569084073838,1.0070055135742424,-0.6243830436099678,-2.1195159982552623,1.056848585959457,-1.1075215117620443
1.7822338661805328,-1.3422945416705292,2.120213255905894,1.0299444564417473,-0.16005339322649398,-0.7480386875898404,-1.0308209799835757,1.7740065543385002,2.5369943121980545,-0.589837001651305
1.9877803890068617,0.8238005520521885,-0.20417867107389648,-0.09319477654302939,0.21099789473524078,-0.623997479223721,0.8850421038242887,0.5563897435540903,0.637812972162448,-0.40651783716761475
1.7127040984115836,0.6921386069702815,-0.332732525305667,1.1650419123074223,-1.198233648759789,-1.6109676267700157,-0.9264947536330983,0.13675884351856352,1.022172283733021,-1.5068988028514094
2.177583961426449,-0.9609997172268187,1.5249371210137592,-1.1381956352496672,0.9609539350981859,-1.1445083582123452,-0.691071527511169,-1.077728035648012,-0.023779191675114462,0.8312798608238664
1.6138333920380348,2.319521171486854,-1.1716999846041318,0.015942325695389045,0.7485751148999756,-0.28065193036198405,-0.07150463279899186,0.500159032208437,1.0237338410069834,-1.1875088748480418
2.0977273700616985,-0.7055251410824176,0.45790257779143884,-0.8798391758541538,1.1279892571276253,1.3145585109013291,-0.5251904371708124,0.17620653675915926,-1.7125407420975374,-0.6530746433927859
1.9734481232112473,0.38860914021109955,-0.07906297766762084,-1.229406589334928,0.17960290794727782,0.16000761687060305,2.200370236742723,1.0466242597396571,-0.38890886177926587,-0.30206791512796416
2.6094848299642166,0.6460068153415337,-0.9661006383636938,1.3263677715701643,0.6379681446767107,2.662909395722301,-1.47588342677133,0.2818008708304861,-0.7089287742335626,-0.21590842564385018
2.031044550855708,-1.0031946424709473,0.27869042183732246,0.8796307223186406,-1.7659800488765516,-0.9399250855016192,-1.4960948926511954,-1.083589164756606,0.4678888621554508,-1.0530623883119679
2.6994563478652758,-2.101815597589322,-1.6649774340539207,-1.0243860305756773,0.7452715083188708,0.3178343342213489,-0.7320871233302252,1.8024466650917275,1.2024211754031393,-0.912754901403094
1.4262593777813524,0.3546561976049902,0.1455390705322913,0.6509681743354451,-0.5193570359759977,1.103098784443024,0.049597174114825116,0.8569812281116262,0.33530053388041003,0.15549989402182543
1.5237718251650882,0.9402457856150799,-1.481831295465167,1.430891943959301,0.4788593422018055,-0.32503670043933064,0.544655220641348,-0.8425092256249977,0.14715135039192537,1.545808702278488
2.4701803926553367,1.037113618768283,-0.8838781701374075,-2.3090404617395452,-0.8176865854977724,-0.09629798015981991,-0.09019478041303072,-1.3056012705863294,-0.5992629191517765,-1.1047970000559877
2.066310548835421,-1.665794536103995,-0.2504490717907316,0.6844580830682485,-0.6793286129111962,-0.018750188313709292,-0.6207202988752548,0.11071783710143761,0.3165869843927214,0.30639457692540495
2.632712540739317,-0.6551583689680242,1.5029862408470376,0.3371390719728359,-1.5855162445637596,1.3841385836374493,2.73636166429965,-1.391009196972847,0.9574359861560832,-0.06483454626254502
2.056900913979694,0.45744877029122993,-1.2992221279425373,-0.48255376812420614,0.3705145091115556,-1.073189838646234,-0.894381105584703,0.3598690955231354,-0.9330172718174492,-0.7454420536812912
1.3906929107151615,-0.6048224066706066,-1.4997238454001098,0.3753876028702389,-0.3910687116418258,-0.7896281241235327,0.5831338094135381,0.7061669571080371,-0.11402849804184219,-0.8572896526285372
1.6344785304112601,1.3750115395831177,1.2309169834404974,-1.4989928037191427,0.035509060315925316,-1.4878684522681647,-0.8791837699611079,0.6064572910679036,-0.3070710638319578,0.17775341402606024
0.9571077229944156,-0.43587467851499784,0.3573956586185491,1.202941123478299,1.6445399491696309,0.5332063888117633,-0.09971127105927749,-0.7378962472498822,-2.216657357042475,1.60686716587373
1.7734591589868358,0.19842961860470051,0.7281288720559461,-0.33358125482846895,0.5900873371644215,0.0318978605148428,0.5112823920055025,0.8810670194296876,-0.6547133838511848,0.3497720159209944
2.6686983006833596,-0.5137717366577265,-0.5627373173779928,-0.4536683038508947,-1.0916885771577893,-0.05917230762250899,0.16741387692274776,-0.10366438482654733,0.1704402742603433,-1.1197088994535926
2.6225204780014755,0.1491143968025788,0.47500353579733734,1.4959751599400368,1.163218087563025,-1.3062222868802416,0.09112230793222623,1.2346461554870969,0.5083388661292884,0.44805251488580017
2.8143959282344015,0.4712602048450471,-1.7827475687042482,-0.22079145958287616,1.864009175274986,0.8205037118923333,0.26757831156151607,-0.8221520011370435,0.9656453456855184,0.8036675557565218
1.8332247475659886,-0.9112616862828375,2.1004849847499325,-0.2678078868652359,0.9108090827459363,-0.4713747326644912,-0.42238580185649366,-1.5777252623624007,0.0393374175245864,0.627406370757806
1.2789138725224467,-2.2001778096371236,0.15885566390418518,-0.8696114126711192,1.3509306745918965,-1.6289788690633489,1.5783887314491964,0.1624806359209415,-0.696931671161544,-0.6607455788401175
2.7831026043043186,-0.6336547507986068,-1.1616120547292983,1.1333405598554902,-1.6070350641547424,-1.1940050880484425,0.2122287959972557,-0.6570013433771389,0.13954704654579686,-2.0781673997115933
3.5307500194682735,-0.8360516667810115,0.28766402782325257,-0.019196752074145666,-0.950713882228342,0.49205830513055954,0.5925142270485964,-1.005123906890286,-0.26117982889120084,-0.12211826119271617
1.876683334852852,0.7027805998182676,-0.30068632348073854,-3.3003964766205733,-0.7360030580576065,1.2273628718640748,-0.7045713923630704,1.052502419582792,-1.2582859703972802,0.473598684946875
2.649463086753832,-2.1426557042583787,0.9430715776641521,-0.6593655690444433,-1.6909686734410723,-1.29443151966181,1.4695125400292652,-0.4638747610368884,-1.3009164694901338,-0.5709067336515862
2.595301303202071,-1.0486799415924093,-0.886902533618971,0.2742446340013623,-1.4759873045862644,1.3390970674781082,-0.6193766741217627,0.28597403433342816,1.3840423629710923,-0.2584849964231064
1.0161300947388154,0.4449642962349581,0.7516175200372431,-0.9401175402615114,-0.4925917773576696,-0.3625142213082468,0.6791240276616343,0.1924308366428942,0.3099216908654824,-2.6863396937228705
1.9362103981242758,-1.269099280772191,0.5281541655059888,-0.6770267447424491,-1.492348851813017,-0.589894443780891,-2.0271492609198276,0.46459587421135495,1.4314893751781717,0.0007383994267432479
2.7478450508798558,-0.19429815710403084,0.2550312516989305,0.23578115171499764,-0.6465101446473375,0.5315752060334088,0.5724671730136498,-0.011007591918045782,-0.2686711703220566,-1.0190735979230532
2.4298718639195567,-0.680029602172254,-0.23488894654914327,1.3609994699738825,-1.0473274454493633,-0.8815551760076771,-0.4262578231357511,1.1200530130331567,0.6906378140776706,0.4919153295181692
3.0814557216706966,0.23748121027456204,-0.21067687276945934,0.2432858512944662,2.043604800423277,-0.26611954086762285,-0.05324300275622448,-2.354354465801729,1.858478969248283,0.23598942505850712
2.589881931554803,0.6379685869918017,0.3569674023340712,-0.10536621873729254,-0.5544741352323059,0.18586560286283632,0.18230519628746697,-0.4681795987364966,0.20170222991529052,-1.1016309983529353
1.3421070066384226,-0.5672298319817884,-0.02049850745532507,1.0822808495322196,-2.257562706653142,-1.370221032484347,-0.9792450495186317,0.7246048363934539,0.9296888121489577,1.1547276660605008
2.195210542648942,-0.9733069273223679,0.8698000386046945,1.0736093829715787,-1.2208750297223476,-0.5077325852401929,-1.1033820851304055,-0.8196454790190204,0.2878835298739088,-1.228925490328188
1.9215106091946226,1.6394183897332288,-0.1213371199619826,-0.6322193662268367,1.2980410629826926,-1.2557118905682896,-1.0882391378579017,-1.0076713297798414,0.5246309962727084,0.2494612130721688
1.8344252555669898,1.099384561960015,-0.0898224047192239,1.6907266255637654,-2.960100371114913,0.922675760887238,0.9842602995252855,-0.0709808498992354,-1.0086098714119918,-0.5481859235797374
1.6962662543203104,1.0554314702488752,-0.09553133510227939,0.5533348636823113,-0.44454584639596534,-0.7182911720482101,-2.0687946688264467,-0.4286192853389595,0.4548550081923153,-0.5924718740319046
1.5284864717889763,0.7165945688176449,0.4830165734960511,-0.2036727491169651,0.800351303158994,-0.614262445983246,-0.9321836335952393,0.13181863610409247,0.7151990042120289,-0.15570554388606395
1.1472732905001846,-0.6742542382371552,-0.1384998570716424,-0.6385893131781931,-0.14320099745994094,0.9352876165297868,0.44371994987442215,0.9790146167108934,1.1467347830557162,0.3970952551243595
2.44540233700003,-1.0570780656615435,0.007898906001225035,1.9577359919405606,-0.3727723402855809,0.748743177816281,0.3178550683885961,1.296981192687322,-0.8680485646668185,-1.330112939602048
1.4973808269746414,0.4626227415804415,0.08983011603799575,0.3359168080045449,-1.819666115452547,-1.198074225797064,0.6264525195425487,0.7024619470317173,-1.2619089192262751,-1.1607407413013318
1.7256294233176364,-0.9842036380682752,1.6071249774426624,-0.7540647515594617,0.2852188192697063,0.9940186281639999,-0.5270892444938208,0.8957084907108207,0.6948897267028815,0.9894054839254669
2.0767997592713527,-1.7889739315046265,0.889706696097868,-0.7853849177281879,1.592845617326737,0.6410739653079054,-1.3531862042792886,0.7213564211414258,-0.8134325394518809,0.00403877681118134
2.9702127481071203,-0.17335578667076032,-1.2768179119177223,0.046432148991401474,-0.43206810013347624,1.0073955549361184,-0.5412959484617382,-0.7684803295325515,0.15525548594854435,-0.21137537866724274
1.5968749061785292,0.04003161376207781,-0.3537200158299736,-1.2181823218479997,-0.8956248162257586,-0.456388524288124,-2.3698622784628744,-0.11771375592539796,-0.20222734593076486,0.20834315230467867
