0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-2.0412639913079325,0.24681237339274337,1.3536229585067443,0.04751020909185778,0.5172502821554317,-0.11316805170420194,-0.03915196790181337,0.29827756675536693,0.10421704505262466,0.9292444276695252,-1.1576189793970157,1.3913830909253286,-0.26259880786035106,-0.33123838787029813,-0.8673107795915341,1.2790492005197966,-0.26734749891530235,-0.28369057042521867,0.6467874243390611,0.12662465699281353
-2.038171054144214,-0.218830754740267,1.3059923042787913,0.3467588402452097,0.14947404759745783,-0.4741991993313487,-0.4812621687426415,0.627413211596701,-0.7461442878670425,-1.8932501762484688,0.6466634008642186,1.8098020510585469,1.1135867601724827,-0.5111855990269982,0.6220855973105668,2.1974228171029555,0.07313470190510055,0.06384050031335052,-1.4458492472782434,0.26304104037144205
-1.915587034306193,0.34804122366169365,0.7170156054989841,-0.08368817260650219,0.43053256644980387,0.4317702504884194,0.9930836510150344,-3.3428786697070354,-0.638647691414312,0.16207583325083144,-0.7010852267925747,-0.10548833776767644,1.005890407753589,0.3473253268823095,-1.0373845130949044,-0.1650007122408135,0.1995008313653718,0.5828718126701004,-0.4802398295792292,-0.8279393778871766
-1.9778785495670728,2.274617726206287,-1.7065691370563933,-0.17652232874255386,-0.4943822414833005,-0.0218408235449507,1.3807458390967486,1.5987460021323756,0.8116051975907854,1.3710447475932344,-0.3293745652236367,0.517189858222058,0.7480302829837226,-0.6872581933758908,0.7714725548719816,-0.44736177789116516,0.8677295341496378,-1.3033642937737178,-0.07901576982897393,0.6898524769607739
-1.940018268202557,-0.235053470902499,-0.6252014084603914,1.2025566704760404,-0.043490347069302195,0.10303942028712015,-1.0712559596019797,-0.17278148053062206,1.8722637615713147,-0.4376925506806846,-0.2814266528792138,-1.4906773924360603,-0.437593131273961,0.9849915571441801,0.5894066428111455,0.7165940790858853,0.7564547585759305,-0.5465805549130941,-0.4207056006142196,-0.556597536104036
-2.0073721881886786,-1.3107507238500165,0.769057316746926,0.38222193476161415,1.0096666011210471,-1.05794560127308,0.7848083776504982,0.7695126436374481,-0.16667141140368003,2.33761516505798,-0.4265832426806954,0.10478541605742374,-1.3540671687841974,-0.272115538804109,0.10780561291376842,0.6697472163434386,1.274085814455392,0.06883934406841426,1.200019763215133,0.7239296704393553
-1.9993321056605802,-0.1507619037694455,0.7503753302724169,0.33326442939487594,-0.12266158128772237,0.744653294808344,-0.8486518659735349,0.16443634575230767,0.7450391137892771,-1.0468168986584687,-0.37622135572989884,-0.5449926042071861,0.08684888863010867,1.0770748053434749,-0.2962057953187427,1.036091830189485,-0.6017238944940944,0.6358903679092524,-0.2175602290247015,-0.08519852732693155
-2.0678127884063264,1.7425658594834723,-0.004688181768597155,1.2679532550591108,1.2725012038077588,0.8948909734713509,-0.15073719509915523,-0.9997747812643898,0.6303950800881363,-0.5097612309668679,0.06232605807525038,1.9832635949684856,-1.5727484522014359,0.7265516739804387,-0.6136824313046361,-0.33383972679927065,1.3045484066518056,0.21566516803833505,0.5225928466786031,-0.5910662845735083
-2.0234899676077682,-0.2105026230000906,0.6165800785999777,0.4875596277731878,1.34909547299998,1.911834445456949,-1.3169839772275422,-1.3621453813193345,-0.2934572418530572,-1.5763684796359247,-0.20893828191055483,-0.8423180864501674,-0.9799596992537369,0.665156017093433,0.8616668543310543,0.6948128724510285,0.8310223000787434,-0.6024895625132081,0.7821617460503468,-0.2555743415590357
-1.959841463762717,-0.1860382286792024,-0.3539154656614526,0.6831166365650034,0.10726309024538107,0.16126968485009818,0.5238543437010502,-0.4695005248384644,1.3927554071432613,1.1495203533153173,-1.6357917371245503,0.8211367046740208,0.419215916772365,1.0663521078573635,0.11765292849768172,-0.05409486476748279,-1.2659019514435064,-3.1427450300888236,0.6420245536985774,-1.186852768856996
-1.9458217971694143,1.5184485013270137,0.20756410330697103,0.6821311982878444,-0.5821249138939125,0.9233720897841985,0.28868145426723496,0.2653563579264772,1.7425980215918135,-1.1148164824266167,-0.7337219507765188,0.3099922511767812,-0.4486494021292116,0.6080769443455237,0.984566695632806,-0.3770764663351919,1.181784979395741,-0.05137086056343077,1.0511332989397284,1.1089439705741002
-2.109671034087138,0.4661425034048522,0.4271307738802056,-0.8820267851170648,-0.031398746944753864,0.11853847155237178,0.3219051459633582,-0.48255389356512307,0.9474443808992298,0.1405519442686224,1.4916954136535632,0.6915454825513098,-0.3291162379751607,-0.7573440572628528,-1.3080583221409825,-0.16918542921905977,1.8118244460493902,-0.021251842939954593,-0.5458911279849723,-1.2008792526825318
-2.0232149283286494,-0.8641901836912119,0.8553766737531423,-0.9347340655587871,1.3414984394697296,-0.38573356604797054,-1.0093587399763246,1.2430244524494602,1.8006168592199852,-0.6193183958342595,-1.4711877566927636,-0.8048603936990054,-0.056702270971151464,0.5059861051888271,-0.8253272648999858,0.12308861418797505,0.29837702796555865,0.7787149967996446,-0.4405875750117179,1.942507575360504
-2.0116981909420684,-0.25820672115305476,0.2168976692418406,1.4469819033760414,-0.6814162040407497,-2.0049842905461794,-1.0287753042350614,-0.25221349326353587,-0.8406382647444645,-0.02005522503028535,0.4390716042190842,0.7569260963875708,1.2788852272211306,0.6018033375845925,-0.18789350003715102,0.280951337120908,-0.30255776557312997,0.02195919166307347,-0.5726137053683431,1.1066169261365382
-2.0196002835853086,-0.3107829135791531,-0.26845081346628036,0.43470788215936207,0.6299605911824658,0.7594785015107014,0.23976905586532354,-0.42663097609639805,0.6679405196744017,1.0045812473801017,0.9603719796022638,0.7073073184300582,-0.6368294950463915,1.348305366962921,-0.21947978681801986,-0.15060468960560272,-1.3831362512373189,-0.9191187399088769,2.811428759498767,1.026426623540298
-1.9760774359002706,-0.33934822039335005,-1.9976555697573362,-1.4654685580657405,-1.075882298718091,-0.21460818556368608,-1.0547824020650702,1.1377781990606441,0.9287825698151339,-0.9717869313673261,0.8880098055659121,2.0782731301348725,0.8165288224559623,-0.49168429814672543,0.8622739438537734,1.2102462410956256,1.0483622013192178,-0.2825573715556898,-0.8150586258910981,0.08236575562526142
-1.981070566874705,-2.155728837818879,0.5580572207362254,-1.4427715194634394,-2.2233552175874776,-1.4897000072171152,-0.03291254927079011,-0.6456127114470468,0.028043731098576774,-0.5511651760979506,-0.8519978172562461,-0.37370102450253745,0.3640530385965697,0.08045908894661886,2.574117827518222,-0.41508946373557876,-0.7335216467681724,0.5931238913263529,1.8089588164238004,1.2701028924850908
-1.9696977608113089,0.56367205309288,-1.8662319911463787,2.07040028275631,0.5384083695516367,-0.348099367757192,-0.15784537605849752,0.5567462613216307,-1.5261461430858263,-0.9413447929305988,0.6528839311332306,-1.2271914385875147,0.9617312720106933,-0.17600022616906058,0.08063005457162255,-0.3172688706171461,-0.808081405374533,0.37029295831428444,-0.602215519959336,0.47547736229004
-1.9944127441329178,2.1059282424873804,2.064101685997852,1.1534559350921005,-2.0547371417015188,1.379735904718637,-1.1238733792331148,-0.5787760534873155,-1.1978364298182305,0.7086353661449021,-0.20320999336000242,-0.7030830915682434,0.06490398875140743,1.0424404738545776,0.1634569429509162,-0.2241806111162978,0.042726461284414416,-0.04516059815885347,-0.6004141935544032,-0.08510543352230239
-2.0382597052535822,1.0579987323522593,-0.5876549559052665,2.0672265392571982,-1.2022521916245612,-1.0435951345676917,0.5294805472472965,-0.569690580607167,-0.8351817526030827,0.3452710729124808,-1.2807156080457118,-1.1315451259308942,0.7591196523517314,-1.238963004366971,-0.3256622289611085,0.6886196079602019,-0.932460991983107,0.7880600322292354,1.5658297776324825,0.7377999233198338
-1.966316660806554,0.7197466404754987,-0.8708692923177608,-0.5333329014927339,-0.012991449171592848,1.0025370914676393,-0.45789858445439735,-0.21663770754812398,-1.1799860709070695,-0.6772109043489403,1.099730435236388,1.57914924665938,-0.9731214392572138,2.0342021307192555,-0.4118804359441432,-0.24214056404226414,-1.1995615342294463,0.4336963774495066,0.05738955898456823,1.0152730297049488
-2.0687194608036066,-0.8210526042254388,0.9498809152058232,0.17793415194035989,1.321313530073556,0.8930047267837837,0.128889070950486,-2.006068182427373,-1.2776832207614626,0.2875041723560142,0.12494775788048194,-0.39284412204975566,-0.022237834788594653,-0.38333704623918774,-0.9213393078650478,0.17866430883918163,-0.1844486433307599,1.3965915537861833,-1.3116702726869922,-0.8422755474408021
-2.018918441247178,-0.6003408389327172,0.675982614916184,-1.12648477157127,1.0119096031776407,-0.8498976960541258,-1.6438307023738739,-1.6756508568907438,0.3961687712895,-0.28488187334825965,-0.11409679623303337,0.7036107497836113,1.343279184745354,-0.8645377038699434,0.2509440166005564,-0.49808944578036607,1.8126404546638004,-0.038516395498927575,0.16518991834616006,-0.6568292827543988
-1.9623693748061124,0.22338555127565063,-0.15886540225097953,-0.2310450731862375,-1.0614339387471123,0.4257685442601742,0.4821096414548448,-0.09350882411451783,0.08852078741505018,-0.5882726612499388,-0.25031984261914786,-0.9815758343097905,0.030319615681674537,0.9303210297124256,1.0962045166685948,2.881132957916002,0.2621665075894346,0.7491042467573076,2.0103005494069066,1.170564052298454
-1.975198498718364,1.5149733818960567,2.0091047443005867,-1.6495991972433561,0.4330654789529756,-1.7370212837374004,0.41051613554426053,-0.5070358650639617,-0.9476075484962014,0.27307397838334985,0.08222655992082142,-1.0557877495627066,-0.262840338548843,0.027497956222750603,-1.2927552916167886,2.048936309609545,-1.7147817536178727,-0.5374721574947686,-0.3826691204971833,0.5550722438648952
-2.0156521244403836,0.4212902216659243,-0.613671402030816,-0.562738243393016,-0.6333570587107172,-0.531000392478497,-0.45923383667332124,0.03793548926327048,-0.7505881142828782,-0.7409874473752621,-1.3266299178520091,0.0012894290461917329,0.7788422241609166,0.1392878765391435,-0.5705528542953318,-1.0604386697024246,0.06307390826505455,-1.1707719923175788,-1.3231877461982229,-0.7664085292424243
-2.0736570124970037,-0.4798246396243673,0.08020795417160698,-0.18942550915975784,-0.13174095291755267,1.9442790380343267,0.49395842460366857,-0.1755086869306866,0.3914091427907512,0.06462976017426102,-0.8013695351223574,-1.4546642485555819,-0.8309748603121583,0.28296191170683077,0.36967638101027345,-2.4050970417410067,-0.4497898791585599,-0.6489453580848221,1.7468947732838593,1.455752360541505
-1.9734773754268053,0.941054239446684,0.7903333592023558,-2.2047775998276196,-0.32043827065893465,1.6159311095560056,0.2945588860948465,0.5150553288635036,-0.7276441234204247,-0.6840612272195532,-0.4229666354385129,-1.4325468511144863,-0.8857996737662754,-0.3346544611038705,-0.618617181506255,-0.562136670118918,-0.735506989028075,-1.8720083197307151,1.1347176280397209,0.15389963506529583
-1.9721762982517863,-0.16081504531504945,0.1685276933808168,1.7287920350599197,0.529304242322915,1.1706825605820428,-0.8851564040305353,-2.4484774788648163,1.1868828798045696,-1.6285180843355624,-1.3475935418883354,0.5153493720517129,-0.7885567659607813,-2.065805541382707,1.499559889971371,-1.603989740161008,0.03828547700193473,-1.010906759159764,0.19109521131020363,-1.41065055750877
-2.0175000803578307,-1.3015194901770641,0.21137418163815222,-0.4579991882499067,-0.1477607377125355,0.04730005052774584,0.042930446641692495,0.1287177796296729,1.3309372200436511,0.5343583333758968,0.43619714178884383,0.17220085387561263,0.6227095249911884,0.2959030408521571,0.796088036510537,0.9102101007174205,0.2704032411195659,-0.11644570267409007,1.239305284163942,0.6061072012995128
-2.0667720699638843,0.6888571951327892,-0.9749661176849695,0.4269591755812993,0.9525791346964213,0.7927335438396269,-0.11879837574607527,0.6938545677866037,1.2526912028501602,0.5912609326165069,0.26976352499243716,0.7737167463836433,-0.16530842065475362,-1.3530741438996305,-1.1692581426838171,-0.8692031406711639,0.4133324031291179,-1.7546138070074206,-0.557088162711202,0.08669286443588196
-1.9840737680957428,-0.48541205737364224,1.7657749622648473,-0.6158102956530102,-0.22200388646229866,-1.6195690687259146,-0.4286152520204742,-0.14001860843964792,-0.01720310428260723,-1.14845333476013,-0.7492552765123646,0.7797379891458994,0.7566882825748987,0.4003849220436851,0.6442274260602207,-0.5869353680894651,-0.08031583265610845,1.9348293322372978,0.6060161071283,-1.4170504535746258
-2.0590632324794926,-0.9143470195602287,0.4355819731530091,0.0786320472942107,0.3837774839823902,0.008143572611324252,1.4298832738502312,-0.8461262532604065,0.12443837177453114,0.3318989691031423,-1.0969798955536099,1.1178224503549317,-0.06885606580946431,-0.6767022556420029,0.35658326052226785,0.42717781650569087,-0.7594411557131422,-0.7248757468796955,1.7648991652381154,-0.5524008250041575
-1.9706053524942921,-0.009502289380353348,-0.29958485793655637,-0.464831351915948,-0.6833598508978714,-0.6707287261340811,-0.9119995396859151,0.6148603265234658,0.6558424096083151,-0.6954276890201035,1.0639657994635148,1.774125426875963,0.47905535895827794,0.702389752320378,0.42442070533584175,-0.03493489401118343,-1.4771546929671404,0.9429032968591227,-0.5083993671076846,1.0986279111338748
-1.9956607423487431,-0.4754125540129072,2.3123297295514313,0.04919216611993027,-1.0646704465190697,-0.9133942968300485,1.9512527995401847,0.20725548817037862,1.8149410842822178,0.9127724999628511,-0.992606375695894,1.2895400099808385,0.6319560987982311,1.0469201542557804,-0.10874527664134379,-0.5218038699757725,-0.4776907465266593,-1.2488906894607652,0.14804897669516065,-0.6450886323866303
-1.9513700893698498,-1.3144340598709412,0.572398689353529,-0.17435874594294973,0.22383006029934122,-0.6012273209418725,0.43823335934735486,-0.5337329242964965,1.812820470699994,0.2396112796813113,0.30754580696319217,0.6818661179313642,-1.9698455782514055,-1.025874543730449,1.0437944310594969,-0.6227725666394157,-0.843788340840602,-0.16050694319646494,-0.8819950812941986,-0.31530915065781834
-1.9864634106688075,0.951056762189863,-2.4204696251581717,0.004419030770620328,-0.31924480435510255,-0.41831269213156025,-1.7300288321021366,-2.1966243048202854,-0.629086238270949,1.4231500818114997,0.6537817665604164,1.1040127864673703,-0.685640858579615,0.5812250141290471,0.8791249289737315,-1.0617139046930657,1.2374420163760236,0.622913342525245,-0.6725080787725978,-0.9442120015556819
-2.0588781586662477,-0.4728050737575,-0.8125670598282275,0.5076762467328539,-0.13885949033779094,-1.9678077348507388,0.1169815284670796,-0.17992188553924077,-1.5660554894066716,-1.7117370045781277,0.7490840284978155,1.7334518926706315,-0.20595878278622715,0.12593302273761364,0.3824185504367911,-0.9961850957619021,0.29293311012309475,0.8207755310473246,1.6737424312214866,1.3881875988321588
-2.0611251511064794,0.44524605897591446,0.6510860853822181,0.05167244713689391,0.5001232995965912,-0.9321621333872387,0.003191819449437198,0.29661047879707236,0.16585642170483933,0.10440602432333428,-0.9204017445655484,-0.467052504744066,-0.8272941059802602,0.5804768308186348,-0.5705376818966564,0.16103859399878218,-1.369147959862579,0.42110569624860156,0.34638565684946987,0.44456899510899756
-1.9925913913636968,0.2003264801951508,0.33694831401054043,0.014238047869563916,-1.2585950106244597,1.8398841677156088,-0.6982553508671843,0.36160872936662514,1.7710715896127867,2.094198303505622,0.15648327109885668,-0.18348166297368185,0.5174026741034947,-2.093890976958175,-1.430573848365221,-0.5142876222600828,1.4751425546147998,0.5396153184377414,-0.2968642114307653,-0.12866655727399087
2.847490607592137,0.8713552327140307,0.7246732776773662,-0.8338834221704398,-0.2867843085758394,-0.4161598695619707,0.6890999965150955,0.5447575016488964,1.6932697445215084,0.590485215558289,0.3469504037066036,0.991372208843643,-2.372978620512654,0.534066046229523,-0.6161327834768113,-0.5275090328800306,1.0127266094597818,-0.06523059742833584,0.4906594350272448,0.7845661912143266
2.699022357765145,1.638917099775143,0.11559653613286999,2.2583383636776144,0.42336661548970606,0.9898641828318623,-1.8449241244742187,0.9631798615331135,-0.5428634522242975,0.2801379631918797,1.087935914128558,-1.4316272024645473,-0.9560262994816989,-0.6836004812376182,1.4544764282646778,0.373093826136056,0.9038679167429212,-0.727821849532436,-0.49410567954537216,0.895363464900956
2.0647224424761337,-0.22341627129721497,0.276459968223697,-0.4232857957180423,-1.191981605137006,1.3803061426574978,0.04096286603106246,0.7730042579192975,0.16319909340437252,1.4522436187049057,0.3609900841832624,2.742571232267077,0.4608252589992247,-0.14392234100357973,0.7053658636560728,0.4928440281609878,0.3174812075922935,-0.9832742102384958,0.13520520559552598,0.13970435455098223
1.7045558753849195,-1.043598386523183,-0.2892325203763972,0.7200696230132358,0.20036757352112794,1.339649914858913,-0.4947334853257969,-1.105477996305488,1.4025239168819554,0.2450824005711193,1.0323368885654443,-0.183641056553246,-1.7126529089726912,1.7619548425613278,1.5569823768339737,0.7451398194375757,-0.12432635993899505,1.099991346326871,0.07640011191552974,-0.5448722281135435
0.9234365316540538,-0.6234649531086591,0.6306317741848733,1.0949096663855913,2.3598971280431744,1.3179752981819335,1.7038429039337968,-0.43633566613224506,0.3093150142250812,0.024684705630609958,-0.3186753615644831,-0.7123279785140338,0.18224298382704357,0.22758839232990033,-1.4918395478813244,-0.8212966867777215,-0.9032485228999662,-0.3787283488179346,0.9680495218445166,0.5957347243152374
1.6238058854040494,0.6612039679316416,-0.7538576018203399,-0.9727018326023021,1.4224505369748546,0.21200794463868533,0.06326938247046406,1.0269377198408929,-2.1679421163446495,0.5840066645215941,1.2652952117185254,-2.1946834206593824,0.8458096993400606,-1.5257948527260743,-0.1855402029673316,0.9318450634362498,-0.33244166929906993,-3.5385800905912212,-1.4915789789826883,0.22596617460136278
1.9706463827838259,1.1803092158971,0.7117654514112187,0.15680339734028947,-0.20930459724636477,-0.8330363030386173,-0.22011505372277243,0.1822417707821604,1.9734463945291725,-0.5260550291719874,2.1294279850643187,0.07525175051963695,-1.076079870743052,0.7771519014081685,-0.4860803441136242,-0.7736096990969565,-0.5101183835403225,-0.5189511838739725,0.37615784446585315,1.1272805899267833
2.2248161205536245,-2.1214505207182226,-0.966247195291505,-0.7107328164968709,-0.3635032453052003,-1.4727304576436795,-1.9645634248357002,1.7201378625953823,2.51654486090538,-0.08934209602399931,-0.2458209576808844,0.21712810330682755,-0.7198391427513218,1.989959858606442,1.2474189307780306,-0.759715871889269,0.23566666809710546,0.423009075312379,-0.439920204606227,-1.8932627227840992
2.2454899924653566,0.1872778125627157,1.883331155468365,1.2632867227910454,0.6481201689770898,-1.9339896592738708,-0.8318398277329322,-0.7738834471615879,-0.958105471756201,-1.4465458393007957,-1.73294592088787,0.06194024552640357,0.5393226770056777,-2.696460041364013,-0.7811098941632931,-0.0012822324216778087,-1.4640069536676137,0.6451364811289256,-1.5482350563592537,0.7387324073411127
1.5347224266431978,1.2825470241142565,1.018568346587395,-0.32100933032394907,1.3693549158274019,-0.47287524991646324,0.19578019506084318,0.01955365110166704,-0.38086329826761145,0.8065993431590783,-1.670359822543123,-0.3184572791008055,-0.22158444162117924,-1.676867289067335,0.20631021880578612,-0.5680634708533668,1.2327250455619025,0.4492771269342315,0.38813108589156864,-1.3726304121044675
3.276058134031364,1.0772751691496991,0.3439723939184128,-0.5954220597585239,-0.5085815076344974,0.3204952964400661,0.5038361822865473,-0.6705997121328765,-0.2978679247280013,0.9503964975663752,-1.0308662795346455,1.36407655464471,0.8451332758622225,0.7682210819145416,-0.2813820126740525,0.5458267435435967,0.9211724609521177,-0.009394238819915978,1.785864116579862,-0.6630519815482687
2.655858197387402,-1.0899351218206517,0.06124139942435355,-0.6121903670506142,0.41908641753188475,0.2708351475341688,0.2208646342303592,0.14867996820562907,0.11969202938760466,1.8969045089789014,-1.844009958876155,1.3991575648954866,1.5840923243272511,0.6822223869480696,-0.3147847542998394,0.4894451716240761,1.2423918281867117,0.35404716677427206,-0.6691772328825173,1.0097759466548173
3.0438966745461213,-1.2586904719256211,-2.1155114351721034,0.3772419094107687,0.8269941081141315,0.562353382596832,1.1133728072615012,0.9216378640737718,-0.5156836690417921,1.5646177559526366,0.3209169033766347,1.6642974404838207,-0.21504885077575012,-1.3013573548459456,0.08989951677996429,-1.0860904054848755,-0.6078027511328703,0.3602238143433415,0.7610519289517237,1.893880202191697
1.3922483857717944,-1.1168747271824053,0.4363154983483042,0.30475234519135025,1.1354940353314324,0.7727138953496002,0.26206951034015624,0.29858917737829027,0.46083107564531467,1.1966687797552786,0.8310837606515868,0.34346690771841737,-0.18454876709713142,1.2450971234278596,0.2339282261301774,-1.285220251593067,0.904700617366831,1.0100696100328415,-1.5798800234331691,1.01764800454093
2.0976546532830316,-0.6927420622846576,0.2250238441130793,0.4188599669672558,-0.8795142816721907,0.6357981101453513,0.3988784477391827,0.36807352467402865,0.7482760773405595,0.7527648414181435,1.839605901653829,-0.6597614629619593,2.1120070258959323,1.3647042253703676,-0.23550152241760178,1.386663483886783,-0.3425397069964889,-0.4386245803962962,-0.4139561557876242,1.167005001590788
1.1510551784258123,1.5245223083501587,0.30535001058749506,1.5471815331699392,1.0336534950333092,0.23432026949397694,-1.4235385615771627,-0.6655770751212705,-1.223412808208588,-0.5107959367040217,2.4824535616903987,-0.5859176968605849,0.38020676856764174,1.3727723155503524,0.3934924980949577,-1.0432629910015068,-0.9783161199489484,0.6211695007969046,0.27057562540566493,0.5531872316042895
1.2200328841365207,-1.02663441952395,-0.07671067865765754,-1.190490967879703,-0.08550197858772474,1.3457903576908181,-1.1844356555625022,0.5064290806122861,1.0612378108575313,1.0036713532926536,-0.48976433320413265,-0.009534690951909083,-0.03379258167412822,-0.8103794764701646,-0.1348979605190673,-0.21887483268034597,1.8512463773697045,1.7988921410504513,-0.2517135876475623,-1.777748196803271
2.293824848825533,1.8947534601072369,-0.3577739577437112,2.3785830420271616,0.7638301703371667,-1.4321685419447754,1.7377348860430244,-0.12584836968955437,-1.4540681143861578,1.1491081602771072,-0.32206312641289364,-0.16698012115252261,-0.29507565080509324,-2.249426986478791,1.5905990336776514,1.353748628013829,1.2061398873341094,-0.831822207098235,1.5448900202437612,0.45952165934360645
1.7031905375270535,0.864426154194596,-0.5353900703423593,-2.164901309503202,0.15605316690070828,-0.05498268663150875,0.8018725750764499,0.4954257841457534,-1.1291856588076916,-0.6181637567711592,-0.0738258025991863,-0.4179082640240616,0.1362654021710729,0.1804934484160242,0.5590668364504688,-1.9392619026799447,0.07678173853432531,0.09976749359500127,-1.1291342654743035,-0.21811030161912073
0.904984950148042,-0.5206054521297844,-0.17069919260374686,1.006142147914117,1.7590725024421006,-0.41313450697966053,-1.0968770380474868,0.29882152805596585,1.1777859315705108,0.2639377534312736,1.8314416027621692,-1.5494362005091828,1.0770969914145943,0.4648571230749182,1.45658840866411,-0.39333208941102454,1.1804886294919916,-0.28808789470830937,-1.4367714349443865,2.190465116221407
1.5731790881708652,1.181989844968374,0.05981360837450203,-0.1471699492512504,0.8071341201718849,1.1158420013801154,-1.3358370820970262,-0.9620743851062035,0.8552228734583024,-1.1940780876958765,-0.43648968564920654,1.1217033770758493,0.7654625167762167,-0.11815815822151932,0.1866974474001852,0.863693213395366,0.3900182080630906,0.3672859893350508,-0.4721614170362675,1.0586021256142766
2.077235325074439,0.48418829396965685,-1.921091749243739,-1.0849614043946176,0.6193799402421829,1.4215499199732102,-0.6566776910136761,0.1507119470441251,-0.895788155755549,-2.2141535477607635,1.0375518523908769,0.2641470583940334,1.0477281275553258,0.31903686165882067,0.795366689910167,0.8907046574393703,-0.8310572915486045,0.6145899134091566,-1.8419502416614313,-0.6825321106839786
0.7835536871580817,-1.3295058644244853,2.503445212575672,1.4381038027460888,-0.5978293721800997,1.6538939667690926,-0.4571350355952224,1.1503026328929908,1.4008336928854395,0.2008196537066779,0.8512548043001553,0.2926915425368991,0.23720604313039853,0.20744519666020292,0.7986162298054429,0.5187919917149934,-1.8274002951422859,-0.11676412585682823,-0.8014386884356284,-2.8073299159089986
3.337229282680661,0.5806603425475222,0.38908514798369753,-0.9231703892444735,-0.845043312643239,1.8369549661074547,0.31683011141096257,1.1294696815699845,0.5247990174850704,0.1276705293528388,-0.17958937019108895,2.5741377888227484,1.9256579938036427,1.5744968228842646,0.29877050560909585,-0.07229866177876705,-0.6679820732412386,-1.1540099501936292,0.3965698446150381,1.4982271814772528
