0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-1.2245964596525303,-2.2590260892282554,1.005238964086737,0.43236254571209143,-0.3200653426584505,-0.7564807849257568,0.32334008937624314,-0.5509241021836635,0.1975203271756551,-0.16835353769581765,0.1144340157123198,1.056760890289317,-2.274880197246217,-1.2540604539082587,1.5629995811219353,0.5159353402257111,1.458377902874599,0.6292495766689873,0.4359020909191172,-1.2775291024621371,0.2675447779951557,0.2568467902725407,1.234585472321605,0.035339730803666806,-1.0957904445400886,-0.8125506781701142,-0.33361480568496754,-1.2886337810963318,-1.248612202190583,0.19354498745745238,-0.5481198506290149,0.5665482468655069,-0.9189644362508598,1.722189812059463,-0.9969067271804627,-0.24100590610605419,-1.077407072008617,1.7800331271191214,0.05532565052333935,1.0590566244073691,1.8929926323785178,-0.5850837376847944,0.5557681976201148,1.0726410798154382,0.9690036538324925,-0.5784490656096821,-0.043371314728431185,-0.5812614436029122,-0.48598708307638994,2.378187837867865
-2.964320912960019,-1.9362402356998567,1.3266213858996887,2.7595115982144764,1.0338981088209973,0.8879378762574548,0.712608259141729,-2.2774013910693514,0.12633895612248064,-0.3686345258502604,0.9404168982752672,-1.4528824521401138,0.16282935332647608,0.584097741807396,-0.11755957204727797,-0.7600648540486968,-1.396391331030321,-0.1941958771040001,0.21371827737297253,2.2243978791839503,0.4301417193543089,-0.9877269398129003,0.3922435126946209,-0.28731328808392326,-0.10764032978956811,0.35513342836020684,-0.005577551066549014,1.7083096651999332,1.6295150916991172,-0.3144687892641631,-0.21084681776379618,-0.018812246449263405,1.089815360503866,0.49606664421147934,0.3822898557209104,-1.4927713823403095,0.6472138834943821,0.026817479751325975,-0.728047672057236,-0.4935735785713362,1.473493351040543,-1.6465851885298448,0.1982756668274395,-0.44728857584360426,-1.5112667486684257,-1.8038008202374085,-0.728323370027659,-0.9784403070843163,-0.5985677681967456,1.1418630699727796
-1.2483826703119,-3.323173557392292,1.671113236321966,3.1593757238067335,0.8941667859817642,1.6497772411667402,0.06115532122538579,-0.7825182693987188,0.0017671618669962135,-0.9917582062579182,0.5369905670477934,0.24420408285784892,3.2447215020919313,0.14329480926407387,2.1380808276216103,0.2013584204344502,0.19848009583132425,0.7541472953307258,1.0314887401107007,-0.3576784880004095,-0.12525948632279127,-0.12324873860999652,-1.9594025576914436,1.8805997408299753,0.8935510890519539,0.11137604337767233,-0.4952967752177722,0.5019088815687759,1.4096403409570362,1.6525843832149247,-0.6313632134218664,-1.0559183485621597,-0.3909186501438138,-1.209228630450201,-1.2131406070181716,0.8378715983198061,-0.6577767419620508,-1.217094967760436,0.355565036743249,-0.9605884883666359,1.4306493140809333,1.0678730016195574,-0.2491475113723219,-0.1755621871418285,-1.595840892404839,-0.846967752780153,-0.9782933442216712,0.411261492959586,0.9508480620058886,1.2586724476986682
-1.4309534856398767,-2.2217104410934874,1.2794754160946482,1.0814374910081002,0.5332185769586681,-0.4932240985371521,-2.049781710136496,0.7609114249422624,-0.8302396397332339,-0.4714144911981406,1.1105385603419466,1.6549914181213488,-2.1894982573132564,0.2837541793422088,-0.8387238508524615,1.3511338664270425,-0.6901715486321583,-0.8895969226919727,0.7979050077187843,-2.2109632953966742,0.13009614812819095,-0.5287763841712956,-1.3026268397859662,-2.6506378685123893,1.3395034138290263,0.711673256238647,1.8180381244986952,0.11959043115152952,-0.451180049158587,-1.4820755911478871,-1.8352800954537785,0.4740723959622121,-0.0772190263790291,-1.303246378531111,-3.166880224417049,-0.7215951738241542,-0.6214374459566999,1.0378382857733717,-2.288558450141344,-0.27525399724456734,1.7495052636391522,-1.35640239108299,0.6483456046052526,0.5683330115474603,0.7759785891094546,-0.8219259469832135,-2.8193160396718664,0.23269858177568287,1.355006472011949,0.08431583750635722
-0.919251772601803,-3.0318653187613203,2.632568468969989,1.9704465653132406,0.7769534017697034,0.4260434849067828,-0.8114449854380829,1.3154534169171617,0.5154315296188452,-1.0121897658221284,0.4658307956210631,-0.5095099729709585,-0.33864142864479463,-0.853637982827177,1.0018779945915166,0.659873758541985,-0.4755787339291103,0.8917988725290164,-0.4291704647797602,1.5879264372556297,2.832768904352323,2.331452295806745,-0.44857308245499544,0.5135006913497567,0.2546947279941345,0.9876377247910955,1.1665194447315546,-0.7816986767831364,1.5176083667994693,-1.0928908820435987,0.06849635589896706,0.2623369605737429,-0.12280199978012282,-0.9571441239377495,1.3554070859779952,-0.6747934321328288,0.6252712565014044,-1.634743891707738,0.47763073722168387,-1.388829322184841,-2.0190715708814597,-0.9898144258420719,0.473669849513286,1.1518958656997282,-1.9730084848382006,-0.27958144191955175,0.14859552255671205,-1.3184757414764812,-0.2939366526272624,-0.45819944711107813
-3.520322195548262,0.23605068345826696,3.1908764109186025,0.9040497916659931,1.5110302041577532,0.4491180365933408,-0.01430423243807495,0.034856627090023344,1.181464498403956,0.8970592693952876,0.3628133546623146,0.13294671332530358,0.39499075560753405,-0.0891558383804974,-1.1000686215900457,2.0830519737234865,-1.6794356817448848,0.10434156434205913,1.3734626502083915,2.07963504701299,-0.3042096656471259,-0.18117041369590017,-1.480565952410657,1.8553545604158734,-0.021299004839526944,1.6201571008776163,-0.41038884312203705,0.0309006455530164,0.0649583449253451,0.7513919851747501,-0.6196391720615624,-0.1508512944426047,0.7095699472372974,1.008026514792852,-0.46317186169658164,-1.941112917755102,0.03924208361470652,0.7145507287650219,-0.44057458824974116,-0.3387614878807844,-0.87396859691604,0.2177027481349228,-0.2678784447589041,1.090612114609569,-0.6731784883478271,-0.08810244794692887,0.8265167132684341,0.4469980232587745,-0.934965457755994,-1.3137255655885134
-2.9531805656460035,-0.7945315158551352,2.7057274210722944,1.7102177216577619,-0.36252139484059936,-0.037266819111461645,-0.3689817341826576,-0.3657332870059485,1.066620541491275,-0.5319565957030875,0.5519932953172666,-0.3715573337662314,-0.04159092896091586,0.08824450142060766,-1.1490376236765232,0.8317445514234879,-0.9385734273956329,-0.41763289202000914,-0.09544250214140544,0.7557557238736655,0.805402361587958,0.43433984971945583,-0.6539135535363997,1.4650341585142268,0.8224335347084462,1.9849818966611468,1.1972702111882523,-0.07790853533358472,-0.9520198873796771,0.8563151280621089,0.10245545207777708,0.9010257544288117,0.8384828571022612,-0.12799255610494645,0.41428161049702605,-0.28288871433613105,-1.0398045855129954,0.6638953961383091,-0.1173307502278187,1.0626562370746395,-1.8538501068475093,-0.13774395710105428,-0.18344407457190737,0.5478390190517093,-1.5134651169361097,0.3509968175523676,0.2435755561175087,1.4068895684936946,0.6612660834538397,1.0838749488350168
-2.282918243713717,-3.0000018635059065,2.0606969643703845,3.366159099854122,1.6710367614350108,-1.0434840368191933,0.8738954090637233,-0.1710231852832344,-0.24843061610676906,-0.41405150286171627,-0.8833712717795594,-1.040794925517482,-0.5437767664343403,0.43133703735084655,0.06399444248026952,-1.1218841663668193,-0.23917511237137554,1.0801240666277163,1.0174457393481895,-0.8858502974916954,0.3687780133380854,0.108139157566965,0.612529561702519,0.21782519039380233,-0.27335577609209444,1.6696864977005421,1.1945331919344744,-1.7209542583317772,2.2990026629827884,-0.8824368636309781,-0.7311513861335122,-0.26086704463418603,-1.1077574346724115,2.325900483589549,-0.54147379295749,2.3072520621638146,-1.1449420190715058,-2.275296155457554,-1.424561631184029,0.5569753283976809,0.4357465885655951,-0.686223157370926,0.14209020409375828,1.2368342224447617,-0.6270713352736086,-1.1523650646475336,-0.8337701448859719,-0.47366758587702057,0.8982768885108605,0.9769382512799509
-1.0178304723435616,-2.87764414043715,1.007642872942906,1.3930090352574311,0.18089398029426176,-0.7685360657961642,1.7215252496473639,-0.47398668037609887,-1.9556470978080192,0.3799203562981798,-1.4449224799916824,1.0623775021749204,-1.228443592738748,-0.3629920635489011,-0.8310349150409942,0.5260497006842829,-1.812705384064331,0.12019733248744148,0.5204944326329811,-0.3369490273009744,-0.47859428258167314,-0.7473271771530343,0.6653266936537173,-1.238112344791121,2.0475622832318714,-1.4072155293328557,-3.2750292501263685,-0.18368889031270158,0.5716109795034651,0.7119874076369499,-0.23110849216460347,2.2734605880704843,-0.3546603798106056,-0.5883545545956504,0.049301798429466574,-1.4543916861805815,-0.26891082919225295,1.1189587513389092,-0.8694684469667383,-0.43054616649812005,-1.0247575164080485,-1.3825959742550156,0.6012762131347595,-0.22023925159452937,-0.874856064652042,-0.15816574734964461,1.246235482275997,-0.7329027724933038,0.3213188094055552,0.2517084215234399
-2.2673692630097326,-0.9344592422120288,2.3373935397245513,0.6612689620576391,1.8192853567598473,0.30671998160309255,0.3362155840142501,0.35026468329173355,0.36879615034562135,-0.7073378334731971,0.6676465177922192,-0.3765979511226172,1.0533999302274062,-0.8468852790324188,0.5997857137047468,1.095184351691331,-0.02798193219412272,-0.5642057307791415,1.1977735003242038,1.0115155842649188,-2.296345199634064,-1.0225367103088983,0.6772808382815919,-1.860467467484189,1.414992758748935,-2.18597877946828,2.0474629319407134,-2.354194912859884,-0.09116772362905233,-0.6017279141502998,-0.17668486583740606,-1.7359100947653758,-0.11979094382457678,1.117543335845697,0.8142483801098817,-0.5232844718646237,-0.5444207430759501,0.6317115591219871,0.533414161915377,0.022897732908032816,-0.27302415384772355,1.2053866633739598,-1.1173555829769501,-0.10862142698901078,-1.930007981783951,-1.827238613388785,-1.32855885772365,0.4877284551124199,0.1452466584849164,-1.6354676424498917
-1.6564284511737832,-2.7077088978709085,2.987398387786004,2.731759183009207,0.6895132682656478,-0.46162746774805447,-0.8855331265722468,1.2261689260801365,-0.1366377987432695,-1.2457251232696473,0.054869736927499524,-0.8837139973746495,-0.15655660596865545,0.6222459440313627,0.4230441810557811,0.6454101023095236,-1.4807433720489638,0.2285864381695694,-2.1783897893457635,-2.180741484706165,-1.4755512241144395,-0.5866948407725923,2.188585674870411,-0.5719312521858094,-0.15353805953309954,0.7850498513080832,0.697666334172384,-1.217179617868965,0.4233067640370956,0.9696444771851626,0.8380015776329313,0.39393961698553404,-1.441943431973579,0.3978966052310147,0.12407354058016232,0.9964574807171163,-0.40404795103541696,-0.08860243793527003,0.7846486652548851,0.6151303467821886,-1.576331004533922,0.6863686716693991,-0.9592615314937717,0.041395687581707794,-1.1106463237298205,0.18405270224761977,-0.7487597049468531,0.18613505295051697,0.17696291017700305,-1.3668858199828102
-2.2526024860690392,-1.0704678062684505,2.3122277009083176,1.15856206782688,0.03157343747043374,-0.07382403436588482,1.1451745952928887,-0.029757497200057208,-0.12977337586080973,0.620634385830528,0.5367699412562708,1.6887727238715253,0.005823343436618819,-0.729426741156497,2.015104401509994,-0.41277013683470254,-0.9856210967613381,-0.6206672973273818,0.6939975920302867,0.6579041584748645,0.9431207449927534,0.2811598288657579,-0.5267511946209888,-0.7111977284694607,-0.0036118984055493538,-0.9583734096512713,0.7768675119805257,-2.0522402515851486,-1.5246033990245431,-0.12831322809732545,0.138314845534666,-1.9328433386537094,-0.150619408858238,1.330571595895791,1.402260839418973,-0.6083892106512631,0.371678195597301,0.6514501066374865,-1.0816743572322092,-1.1700691430049892,0.33509027860658724,0.06365550718380247,0.1576353476059674,0.09250111129234696,-0.7391625322507762,1.1334582292701179,0.47378622321486735,0.8224646510335596,1.9771417179114366,0.6950953118605896
-2.1652039932247567,-0.5733856621662803,2.0415454567882194,0.3879686032298306,0.9278762925374896,-1.1548312795336408,-1.240378732622218,-2.4319517855661648,2.233150994245871,-0.3482288885548216,-0.4288270143622723,-0.543264588385061,-0.690530937122694,0.9227711565804007,0.025404641543609045,-0.06996651100475831,-0.38575998755584706,-0.8466776796915795,-0.06232150859700539,-0.4456825845079922,0.880786799782399,0.12655298952964572,0.08275856008426694,-0.7271453519881516,1.7842562902780652,0.23909990643161652,2.117757144829625,-0.9440297270249456,2.3072569606556628,1.1698919231358864,-0.26397596659692124,0.8646721039510838,-0.3219217243585216,0.09377284418257524,0.8978149198562457,-1.61045712979921,-0.8061685523216668,1.315660245671164,-0.9693306382667232,0.7859683890441174,-1.0000065550332655,0.8379979468041107,1.8150113554801084,-0.7582334204594962,1.6886754465879243,-0.2528022497550498,-0.5952524652643257,-0.036242146303440935,1.334538843556263,0.034928473661106345
-0.1541693368866368,-3.593553614207698,1.6648267832412404,0.9763419947853214,0.7451366838981625,0.008969468017815563,0.5407150984652025,-0.41017588653634773,-2.3326316403570426,-0.8156105520032291,-0.6014978228210167,1.0665785724606038,1.31706138767775,-0.2242430133012275,0.5969476639733021,1.5984709828458603,-0.8429467689169211,0.4527289152280999,0.5776513486927506,0.5338927671887909,1.8087262340856343,1.5406209742583203,-1.0938187754470892,-0.42506110948175024,0.007827273830039644,0.5753850858460463,2.4962203710562956,-0.8548318119143485,-0.7158475485429604,-1.1469833277348773,0.24929489564142013,0.5522915404981559,-1.4868498783584658,-1.17764152060887,-0.5132709239886676,1.2209286994306734,0.6099157719824967,-0.8505946802411789,0.7694166016255061,0.737739289941425,0.29861868709628053,0.06338131298232909,1.8268388273503864,-0.5052882435279433,-0.7160211504915223,0.8006594003857223,0.8828282150503318,-1.3213606615423257,0.8171591891327741,0.6917334672698601
-0.7597590906781451,-2.8082009742290936,2.5798422838215,1.8002402620426454,1.7141794370012728,1.197994712669775,0.11683688705845677,-0.18063645306677933,0.5665645068040357,-2.47992084925435,0.7512094051368104,0.4927944784661784,1.1231170360941858,0.19340836434275221,-0.13814262564662996,1.3977679403501975,-1.720879411100832,0.3657445064366821,-0.4395543211481104,0.3443260728658312,-0.44976349910783814,-2.9118544759298257,1.1830648229639371,0.733308474076179,0.46645211978972256,-2.6979786851509275,-0.7243984088622155,-1.6718846915664547,2.6495361168723677,-1.32533816298638,1.2112618560633301,-0.6029536681561658,1.0879835387980878,0.5501623649201535,0.6531348503116137,0.12453604816489436,-0.13811417004739046,-0.832794303916674,-0.3273431528647828,-0.0048074998807861175,-0.2681893123243082,1.9114309274998174,-0.010636331092493612,0.572843815597619,-0.7829345094784071,-0.45664394860221125,0.03569217198094772,-0.5044936525667609,-0.9862722285634385,1.156686746753509
-3.121554753188212,-1.8697063330352235,1.7551686293902615,3.4606167550758333,-1.9941663532095206,-1.1060463544188586,0.42486019504246464,0.273076244333882,0.8499309022860259,2.234396221870387,0.9679982563551147,-1.0456727424187442,0.8985591969115093,-0.8136037914329248,0.27305988048531044,1.5615608708749167,1.1256048585327465,0.4776703318132549,-0.8669753706441878,-0.7727447628786321,0.6744748573832757,-0.2758810860657028,-0.0699020306575558,-1.3387835052971315,-1.0800901765301716,0.5912299435208861,1.3157629634053125,0.10792981347382921,1.0038824274407623,0.9124428585346979,0.05192833607516419,0.18517041147452684,0.505970331378501,-0.4042954343563081,0.3995143302886559,0.4831842158270415,0.4395114183535662,-0.769787739999972,1.3709278567759469,-0.7749525233291927,-0.9835594017486778,-1.5443419657034039,0.16500937178219333,0.2888697275129387,1.088597835026438,-0.38150122054010444,-1.00948449837196,1.2960113330797989,0.08269650075316096,-0.5674539961662621
1.5237621914793915,-4.039181669996392,0.6105129730956735,-1.003099251884977,-1.5757787707844182,0.51160155081303,-0.7146069187198458,-0.47102888097766377,-0.24268473675121904,-1.0567393132246201,0.8761093018591074,-0.2644133253304555,-0.06811777848247189,-0.7424616549365178,-0.3188898794261567,0.39344123051818036,-1.466761695915182,-0.19028216652084692,1.3459745866709596,0.5256178931455038,0.7829070131819784,0.9988128540258632,-0.4367676405805502,0.482780891498775,0.812731682480636,-1.1341830821697376,1.257970556716993,0.27125874689286833,0.9978928647408077,1.7245802747414531,-0.3785629283848535,0.6414570068875737,1.019676173908087,0.13612914943890905,0.2361036578138558,0.8929547328956337,2.0377853827470873,0.6472187282843382,0.3203698571034669,0.39492285327857607,0.21267608854674105,-0.901855159654644,-0.43867464798555,-1.6584979367443897,-1.007519966101158,-1.9094460802531783,1.6091927937073083,-0.5856756889655473,0.9651386011419792,1.0691657212074348
-2.4203423478662622,-1.5395873171805592,2.203884811557541,2.621304280711377,-0.6647825516219062,-0.31279366086194466,-0.11479106579195122,-0.4137570958112459,0.9697565028511942,-0.09138783564338299,0.24441283369654135,-0.43069004755142665,1.5333145143356623,-2.0166916860865935,0.3466482445945343,1.947721779235369,-1.9774379755279214,1.3004677180321065,0.12225012345147797,-1.0861187519531323,0.09804059662620808,0.8196191794531859,2.5476795634287313,0.6234005600587362,0.6654752052826666,-0.2597558687406002,-0.8174568530067969,0.13992232411741343,-1.0250357495389728,-0.19354495694797577,-2.242439793671959,-0.6585617225993561,-0.46248522475751097,1.0802007368935498,-0.6284722059604666,1.6589134461825328,-1.710440342292901,1.315896438276018,1.722365235579462,0.7925410934162478,-0.43330435807299567,0.8241977150828246,-0.3924455516450934,0.8278237472625596,0.15567704600357216,-0.7906813703014312,-0.009199291421853883,0.6481444960770988,-0.8705268608980972,-1.177698558793646
-1.58258717125085,-1.8382332838865225,0.5099954632735293,0.11675068017849788,1.099212795262542,-0.9303640430247274,-0.38668675358536164,1.0157121071774895,-0.5583568314867461,-2.0863009919494986,-1.541054620404191,-0.020787121806778688,3.1530446842193194,-0.8219615389909355,0.08523731201104623,-0.059318384412668915,-0.5767581549649585,0.6630432062333167,0.32229160752368013,-0.581585012098511,-1.2063014722792507,0.4126872446937724,1.0759065640386367,-0.31071889469432934,-1.6373845721830684,0.45723099439897213,1.5530094454213463,0.5123250890822593,1.252851914070023,-0.6621530328208158,-0.8694008615958876,0.9432219548731137,-1.6534148102537145,-0.4287137559628,-0.6976363087510691,-0.8806011811791791,0.3262663786067784,1.3255333723404112,0.01985638741985481,-1.9921261217802622,1.0548231910491288,0.48114956101561157,1.3185492478357845,0.7135966212130472,-0.2274253945306879,-0.5034742770891732,-0.8856108765321747,-0.13714422369006812,0.16839849306196267,-0.6001261038530188
