0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.03814311636614831,-0.5405643039146875,2.5106455997058656,-3.1515763215674983,0.740533007315378,0.7637997476305486,0.44023155538562764,0.44095122921914826,0.010426291831017958,-0.0020930216388146627,-1.469472523944718,-0.4230616355975291,-0.9002831417917792,-0.5416725474317517,-0.3554357298225006,1.4302687931216032,-0.03497591836630689,-1.9155526572757713,1.0665317590309953,-1.5216019198730117
4.30103811021233,-2.5061245115606336,1.6005653274762737,-2.1406841166838673,0.9023566883148786,-0.32354537726117844,0.3473602014259419,0.12919126477031356,0.6222372575631994,-0.38021587117094424,-1.2284957872697013,-0.5125055113143169,-0.15766928940308275,0.3271061653367882,-1.0466320751671334,-0.41879854849502085,-0.25526648219214587,-1.205564842597226,0.6501331338809108,0.07796363316726844
0.577575563061266,-3.16087038305028,3.095628189579758,-0.9451430051471839,2.621465716655225,0.08073532236761095,-0.6464281812100645,-1.125390105170623,-0.9566132644882723,0.833857049026811,-0.7955562544367227,0.800618682138281,0.9832604993334295,0.23678415069258907,1.1716887308944186,0.7198111475380947,1.218527593091679,1.6765512591126477,-0.12628791461792482,0.9991285391499087
2.9922777476652382,-2.1450992148047514,2.5634835022669726,-1.9825083680617626,-0.5704831642642243,-0.6427475585014113,0.23709637211286932,1.8634523376649574,0.020515123913865847,2.1436839296767864,0.6099098314846321,-1.3756830025861806,-0.9164896335160259,-0.7983502032624976,-0.16858365088786662,0.17904163654290703,-0.407621600088364,0.6999960004345225,-0.6492954343766754,0.86029253243358
0.8748131449649923,-2.0661366697907306,1.6193621173737514,-3.05416581413838,2.9562470646549244,0.09766542667184656,0.04309868604082581,0.02776342857608748,-0.4739605184304407,-1.1659812360055812,0.005943006795498762,0.8517778198124635,-0.28795007965369745,-0.1413274516597862,-1.1398417893151427,0.07962073452525015,0.34593893545781007,1.9600265842255622,0.7898849003067825,-0.21679916472624666
2.493100572048192,-2.46368153278173,1.9453902039355366,-2.1105733303897023,2.238547611025517,1.1168754785852868,0.4419951399009335,-2.078300716219111,0.1187689474382649,0.7346229479694624,0.5355877756717814,0.5072928424309832,-0.4572033100291091,-1.048841655474573,-0.38171286109447616,0.7218184045563093,1.7214623093036474,-0.6980041621541491,2.0495420269889078,-1.5565573893826496
1.676602248304599,-1.262581381123201,1.9232070832505415,-1.634933672017255,2.399016611859137,0.6828375025060816,0.745727347515821,0.09989695511270298,0.2720145640375881,1.9321881547286701,0.8438424157436777,0.3397091908446044,0.23917934611498629,-0.36247970528821877,0.9004511349143498,-0.5082278987938554,0.3519730285631991,-0.3166940588883017,-0.9112596701565464,-0.5073658645677657
3.96448651319772,-2.1809694344196897,1.7133377001001961,-1.9636938309890761,0.3554405443289472,-2.1379751857819196,-1.7608960666881603,-0.6319436119608902,-0.06930817733895339,0.29525705157305104,-0.27574331452715617,-1.5429255621727513,0.9169527417018207,0.2791054625300018,0.6601763584935237,-0.5172429084952653,-0.7589982555859568,0.24975358163240316,0.08287644276871928,-0.16088257457731586
3.101348962226437,-1.7654268195290574,2.096102505752778,-1.4997972808879427,0.7893799259700145,0.2613641595502401,0.929451007101576,0.6615044662628321,-0.35839004082686665,-1.537854405132598,-1.1911380975833517,-0.25457165910711493,-0.4118690698260706,-0.41963988372542266,1.6923926555552573,-0.013013902586059844,0.9099213720208158,-1.082432011191886,-1.5747894581844881,0.6094150012106755
2.70160242254111,-1.2866729586471566,1.6810200427903548,-2.2199507230149864,1.0146594957965291,-0.1177178815406477,1.424440513866782,-0.789963390756152,-0.556422712443975,-1.2282380685290977,0.9586985269569375,-0.09630425709882978,-0.33909634656871046,0.7927685861773249,-0.9619901273736675,-2.41725302511305,0.09770714646998194,0.48127078943335183,1.6852442484948422,-0.4484281510667254
3.8904048709080605,-2.5072220758092145,1.7877915495564305,-1.321636975922488,1.6154622174794417,-0.523506326842658,1.5585623069910532,-1.7951759185816767,-0.9103651481480656,0.7543995716080975,-1.4110672120478047,-1.2247103085981006,0.27404610155529546,-0.17906355981237923,-0.37256117131648725,0.9785944230246606,-1.4014052453802766,0.6444402874669579,0.34824668169111206,-0.4244119715683967
1.2556990618837336,-2.7748598937672653,1.9047790942541647,-1.9960326126538075,3.519662563387303,0.27213722440249805,0.2456665512707205,0.8241050748294502,-1.0667439741955118,0.42457720129771076,0.01915172762166658,0.9575654454889739,1.1827577474101278,0.9840699395104976,0.35191385238842954,0.35025591329208916,-0.45553324517228,0.3789970299075269,0.4953586941788432,-0.8999297162517519
4.640959043269921,-3.6124073757891146,3.0977130350312945,0.13292200942044818,-0.925630106787485,-1.0486462217384391,0.41670661485856064,0.6986759443517968,-0.002977154245026717,0.3147092242393877,0.14205688432726138,-0.4754342623056425,-0.09144876881049925,-1.1820529666523645,-1.269343707078407,0.7476129349807855,0.16373819901022488,1.5991774318147953,0.6995551353171756,0.7495258700203371
0.7994278539454942,1.092300069598683,0.038585284669616415,-5.195193669079494,3.178577059783139,-0.4045982514141564,-0.3334679193085424,0.08049580628040094,0.5596373027635261,-0.8462241966561841,1.0261208404378939,1.7710719160617678,-0.42010328032343114,1.916712894844334,-0.6937107601283643,-2.1507731217194843,0.8839843520971131,-1.5279144718143396,1.1827023410368531,-0.053909095920261385
1.6520603546535102,-3.505821549047314,3.711254755004035,-1.0950100722788254,0.09131069232579847,2.361659738124832,0.7835100788087949,0.04630986925462249,0.20334646201079723,0.7843356389139523,-0.21976495093414505,-1.9408644176763297,-1.3656723337320253,-1.2070415146277582,1.0002395378803972,0.31352171699199494,1.3930249119445532,-1.33784704412632,2.165679245884115,0.08039373919616809
0.8574389186927738,-1.283368330610289,2.665648929820072,-2.7772477430884006,0.6095004376043021,0.31259369603478104,-0.7047277133883694,1.8490321686500322,-0.46432096077315055,-0.30401807787204654,2.184042952692755,2.425620197356959,0.7846467952278527,0.14457743805847537,-0.16277875059985758,0.43957737599381574,0.30896003142771283,0.5404186644802776,-0.10433106406811833,-0.0518986606023394
0.8144125229401762,-3.0933320037099903,3.141194205651184,-1.35779640019911,1.46108407716182,0.5242127578321787,-0.4782616180119624,1.051056857410961,0.1671443226285741,1.576470336295203,-0.9291992094606859,0.7545027454309147,-0.7185711096032348,-2.2307510702238202,-0.39945492079780176,1.0476735701414857,-0.07390785568704904,0.833727403500588,0.008716767050778706,-0.8396098381892093
1.1617752621831756,-1.7883990805328773,1.858691342837893,-1.3417347025780961,3.868750725320825,0.031899090338857794,1.3811009742676723,-0.5376056541697931,0.5990016510843506,-1.0161943003647316,1.5648988647794981,-0.3285662929935973,0.13586685647540542,1.4492791907430143,-1.6146816819911007,-0.9567391832609191,1.5980718810129741,-0.39535312016772717,0.3521267682598971,-0.4469305505936988
3.779554069608804,-0.8694940290514492,1.5684672334437504,-2.3843863449850504,-0.33350184802281957,-0.8451177485676845,1.0089928811675661,0.920489538152338,-0.17822112412775046,0.1458933637588778,0.8246903676675826,-0.6331203013676608,1.0856898570968,0.4000872746439341,0.9470686255595409,0.7575525300049857,0.4258504157549073,0.8502159573247037,-0.7058462681184312,-2.2485984576054925
1.2585430421576762,-2.740510198485617,2.3498231040663646,-0.87877992929779,3.4678026054547795,0.287336233225425,0.4785095166925064,-0.03005385826207265,-1.143475861861825,0.8157322964469779,-0.37172449752354775,-0.12042132709690538,-0.27720861283896964,-2.4975406367969053,1.611904372111166,-0.4144508443318582,-1.035956095487674,-1.3868385015481763,-1.219348797974898,0.46422856146718566
5.3573899059570795,-0.8300456968156282,1.3266856598196732,-1.8928043663553131,-1.0124931932515597,1.4685487159627775,1.8257520125672446,1.1119887294459765,-0.12990559879553062,1.7794184246533307,-1.5944204514332674,-2.01015518367795,0.8988430077541755,-0.5527525468236253,-0.9847375125103979,0.0480891155040976,-0.4543197101927679,-0.2016826672231155,0.08603728381836748,-1.4712496396191708
3.393806729335137,-2.196694660185649,2.85417435808592,0.16562576991437794,0.3733210302240726,-1.225623764801663,1.6815867338184773,0.13387793477898646,-1.4460526909042704,1.260477524998123,-1.3331790696214487,-0.40463831257637073,0.14245575571936547,1.759206406864008,1.680630188202249,-0.6787906157429983,1.0196555639975562,0.1128541912816805,-1.291142707629605,1.0801035658883296
2.8993782618415453,-3.2228059594816694,3.587591919036463,-0.6240274917323225,-1.1428956886975334,1.290829240280655,1.0314979053934328,0.4223781771093869,-0.38884091728709913,1.767171130634205,0.3739134803705224,0.21799028067576234,-2.02908307909245,-0.4510767028943966,0.8556773910881745,-0.6901731699265559,1.2522132342475834,-0.03881911455331611,1.496497592141463,-1.4578592775136723
1.0796972112102483,-2.5613123818454584,3.2902742969226404,-1.5358936521141695,0.48100516660323156,-0.23312177085317315,-1.9020740322160619,-0.04813648284693718,-0.8679830874990957,0.12711771809986475,0.20910179298723924,-0.343245759923796,2.5459823025196404,0.48673681617091086,0.46637370119515376,-0.6899999647084702,-0.48263154317055357,0.09914976272878905,-1.9594048225061982,-1.198418281383312
2.546955705360877,-2.5409258531298966,2.856893709592847,-0.9124036266489208,0.42100395983159267,-0.3182776438066289,1.3520455038062675,2.0033728450664756,0.1273810426224975,-0.3528780280067154,1.885750809981288,0.5415279856677149,-0.25318084480789715,-0.04711638115695262,0.11997713123025128,-0.7146465030809008,-0.5140960142520102,-1.4072812777615824,2.560183267291009,0.5577354306581753
2.1711203241571737,-1.506438207896058,1.2296283617249097,-0.9833686979953595,4.2850654895461995,0.22073676274928972,1.3109088226994043,1.3112865977572368,-0.36186246980977654,-0.9741797675329795,-1.1287816415713046,-0.903750658395542,-1.420481626918197,-1.0925169680102518,0.859734300569755,0.8445362208577804,-1.0766960724836332,-0.0031454474933642223,0.6263194317901145,-0.45991032770284457
1.9334925685914124,-1.0061060286170085,0.9872469915132789,-3.2945309049730493,2.6966431015810555,0.45472059991670316,-0.03218582100027459,0.2096217414392143,-0.9834793971918085,0.20952363960175674,2.1999800609346507,0.2544366848225251,0.7668380089641549,-0.8674490503821682,-1.2675208360353631,0.5476252184381464,-0.12677901421970664,0.055455835094603,0.11283598741999493,-0.61095898692955
1.6219171809783086,-2.566730433069299,2.3295309297927114,-1.5305479136949578,2.170475122478776,0.04460814416637548,-0.7632682254572707,0.033721271282082126,-0.32968930351903974,-0.4962099678885226,1.3389451315944354,-0.9616506721046469,-0.019172483949736807,-0.9171287476461427,-0.36985248100941537,-1.6299530071975001,2.0310726397073737,1.6564409139919067,-2.159429751083054,-1.8550348626424176
2.319316161775553,-0.8874318286237417,0.5577081895336182,-3.9562969005793627,2.8076807642630204,-0.12711259145345924,0.21760013375697887,1.175294733448574,0.25159944951543267,-0.5505931708035579,-1.5530580484017633,-0.811466812690919,0.4172837121149307,1.1670171885861407,1.2251896202963988,-0.9925537206468342,1.9291303245853362,-2.007782951126466,-0.33072442075222863,0.575642011033366
1.1679091213025226,-0.6540230337421715,0.9718243788638878,-2.645939745854796,3.827473923941856,0.5968390123919967,1.8608148312165078,-0.009044909119523967,-1.0280247476196547,-0.4522011812512868,0.5790269297511803,0.013411959923750312,-0.5194540164174113,0.9831932971650419,-0.765160209038885,0.04004017122236999,-1.075443159378153,-0.4811366305459682,0.9978197487057944,0.6066297039991855
1.8364087485488565,-1.794568774306904,2.7231336719068224,-0.36417659495941757,1.3764615182758917,0.12358143188088339,-1.1432163047948196,0.75550025270949,0.4682982215482203,0.7365329313080169,-0.3743294699951531,-1.0688536121751138,-0.10470349505078981,-0.5038247947656577,-1.0435307512226588,1.2184077096353283,0.510964561798075,-0.3070537431793383,0.836201008933938,0.6005611946122605
2.6928004352335666,-2.057907194999629,1.693029911674233,-2.9606401474205684,1.2516441502623739,0.6254822679757637,-0.21447774378067125,-0.8594369613063921,0.6589926064282233,-1.1366795565609003,0.29252092850769934,1.3861009121464138,-0.6938290212187823,0.33635539148792887,0.13792572501243167,0.9602367682669501,-0.6167248726697139,0.1703152992787515,1.2693333692842508,-1.3720351236525048
-0.2930179590878841,-0.7172881301047851,0.9190069788146495,-3.8694848238541417,4.8967488836835305,0.058366983089595814,0.7363950564638432,-0.1962552656870163,-1.6561701161085496,1.8412850894534445,0.22298697953140964,0.3909532468978967,0.35284843409076333,0.9874582256983203,-0.06280799308123552,0.15413314328918495,-0.6870003230646896,0.5286456799506982,0.005391010381112756,-1.083190525417224
2.2558387215644435,-4.58609922751644,2.5536425444201383,0.37417491990676455,4.4594706242708355,-0.3080609619155134,-1.6366633876573697,0.48265599989531005,0.16263157874853262,0.8545933052747808,1.5499742829261869,-1.2275711768288116,0.3755881208705304,1.2411214161856823,0.12330204018643982,0.5034039591301841,1.3812374131803635,0.4980435266214426,1.0172961353934575,0.7516550346513811
1.9871898056783444,-0.5042557032482096,1.5665166707777831,-3.2759468007896437,1.0236591609120202,-1.905260610217431,0.49886122518120174,1.1030562303165643,0.6998139776982889,-0.00312662411193456,-0.7231742443094616,0.2690566783974632,-0.4610223502907688,-0.5055667473683388,0.3920830037281304,0.7012654640826761,-1.7718657133994427,-0.22068532298467408,-1.4083867646148804,-0.7375162745765873
2.895848440999382,-3.503962281013036,2.994818606538203,-0.4832372127968856,0.9436204830050852,-0.1700178748744697,0.812193936039225,0.07584244613373776,0.8838971087943059,2.1789626434719067,1.984065762565598,-0.8752056590453522,0.8774817348704427,-0.9398528701077193,1.199939970050258,-0.8943215224679818,0.7359885560879216,0.9375114535050404,-0.020807685760939516,-2.0424459938851176
1.1528006417433367,-2.9213477558137906,2.6403105834388225,-2.4651886594689394,1.857401279421052,0.03322428259732211,-1.218051225948239,-1.9312975966511898,0.3102958834030109,-1.3641583453429595,-0.14673669948215143,-0.33007258704989567,0.16824682918088923,1.163767129919518,-0.1305501509540271,0.8518519490364056,-0.7326956600121667,0.034554635475333335,-0.1482885302349163,0.9354782881243583
2.5348603915588237,-2.304209188579514,1.5946102205290869,-2.2073041770668262,2.138603849134713,0.35929626960105027,-1.1430501669561008,0.10117629832148808,0.510806591032229,0.05070047522812722,-1.7257683429163082,0.024480859750633004,-1.1445985102562992,0.3078788488445726,0.18786161890531408,0.7313403837916136,-0.19566190375232048,-0.18440741094717195,0.6562899285453246,0.5011404545961147
-1.1950182798863511,-2.768125728199011,1.345961662515638,-0.15318202120410307,1.1803905584678915,0.23042246199935465,-0.5077008559327765,1.2554229936001997,1.110856718029278,-0.22176958771229946,-0.11350502607159092,1.3410567028458784,1.0301391708373102,-0.660371866175777,0.6907620920228846,-0.5255694772717454,-0.3579315903169701,-0.85861537429042,2.151489307346666,0.3492579380108588
-3.5674471504677587,-1.9440552638890534,3.0625382401880783,2.667715499246766,1.918837774927268,1.605768906212257,-0.7371683557974501,0.14669056407554995,0.6011613395652698,-0.7894751624769402,-0.9127241991887182,-1.20796538922322,1.0788154266922498,-1.2086934094074617,-1.4894549224478735,-1.313486177295148,-1.319547916340541,-1.6774226324419605,-0.6853657543701053,-1.0206846576840898
-2.7497768044395037,-1.6128740917302893,2.5747331686281867,1.9568565323078355,2.3500929436078253,-0.2513276423343397,0.7716456860025794,1.4086150314699624,-0.6821433800582155,-0.39664771835742496,2.080324638561594,0.016690027840123935,0.40111767449906455,-0.7663203751949544,1.5230874842253437,0.19618340973360596,-0.34926157275213365,-0.5538918345972602,0.9471258082359417,-1.0683392617620011
-4.510870218852154,-4.47567460240347,1.0030776784906676,0.33611058082752066,1.4767328031393043,-0.45853442728835275,1.0869787058136542,-0.3317133582520848,-0.48967234245779206,1.9968424977593895,-2.6579511859738556,-0.09416556728305985,0.5492075899465151,-0.47499114904901507,1.1436670636505966,0.7265142847501251,-0.5270275269920502,-0.39640666134929026,-0.882259338698883,-0.2770739102310804
-0.1273118198144203,-2.811843493279188,1.3151531241029752,0.7434749992939511,1.0403501991651205,1.2168517460516963,-1.611280437104511,-1.3432008640171373,0.1282877037716609,-1.466336597436025,0.16904802750150028,0.34713276517534525,0.47423016725780687,0.37015614240979716,-0.5371907301349697,1.3680304577805205,-0.4397150872097763,0.3997077619203262,0.9791294700397533,-0.4499656411949665
-2.378091455973478,0.853653600099932,0.6891256306413152,4.541821764037012,5.7256658356273675,-1.1832546571045786,1.3168047375652312,-0.20321012179181336,0.755292562906313,0.5574389962153027,-0.47497315568276005,-0.07457855968749201,1.6394021455838268,-0.13406595522726114,0.1685266996987056,0.3685020018170785,-0.5856477214988004,-0.04120350844060057,-0.19025681496185812,-0.9152413352963216
-1.2606494151888432,-2.1167802330062724,1.8866299680679164,1.0035238057557283,1.6014810343479398,-1.3280742135791475,-0.0031824745830527075,0.11850793839195993,0.9405500452147219,0.03328699616513644,-0.7976668167953521,-0.7247511547278006,-1.363739118562522,-1.0250022080154237,-0.5873305579490768,0.5801713221863123,1.7821488155577172,1.5709061108003977,-0.5198178500227806,-0.8450622692006843
-3.2549356707647568,-2.3539955880679146,2.969994497833643,1.7488317438782885,1.677036038938727,-0.5394257151115587,-0.9140628842894288,1.6850468726844077,0.19006996543675544,0.26336489962172505,0.12464165061455323,-0.2886365851139804,-1.7195569979510519,-0.343257715879952,-0.5294942603133261,-1.0317443356439888,-1.5353480065034044,0.47364069630530575,-0.7081962086542742,0.655575489459617
-5.420009813202381,-5.01784614890634,3.7712862928548345,-0.27836022918799364,-0.3003620379293528,0.5773687923766481,0.60594082501981,0.4447862987591016,1.3477820363133808,-0.042749020716126705,-0.5706483395603867,0.7601170492062176,-0.5214780551174971,0.7791394778108636,0.2763285311732028,-2.264549122450185,1.0386241089996675,-1.6731224239540063,0.09768998551353135,-0.772298468719603
-3.507384612305769,-3.3923915216693334,2.7044119092645564,0.11657154868843334,0.6499363859641372,0.5513464604370133,2.5317409891735005,-0.3450042818174102,0.4772598490510404,1.027784550756738,0.8420955082740539,0.22609387781308574,-0.5456417966098085,1.9720181994794526,0.07803161693195153,0.036439972055317536,0.3381471574178764,0.4187775180505094,-0.5499980943749082,0.06106878619231834
-2.131717667316586,-0.2648073165987608,-0.4046498163915744,5.419517703082295,5.317697081747131,-0.0007032485051388701,-0.3751086546688454,0.4426561698046437,-0.8729105616098901,0.14711862812769602,-0.02192088995067278,-0.9070500169265819,-1.314181584201849,-1.3431583213376528,0.2985440278617569,-0.659500951923853,0.7303929025986226,1.1103418431260388,-1.050766176262215,-0.2981219374791101
-1.682851090586244,-2.0533674300784805,2.7169371252128354,1.3364021433727267,1.071172861585749,0.10365223054409842,-0.48188714160698887,-1.1820177422635232,-0.12165836608680262,-1.4666978786195883,-0.4912166206134756,-0.4653007994431269,-0.9894206845182008,-1.1359426995006803,0.07269615443729127,1.192306325680009,0.6308900282234176,-1.091843020391993,0.25568097210951185,-0.9421201943734318
-0.25680089008168894,0.004095885448915038,0.14817760731589114,3.6875580795050125,4.342537814758462,-0.8856229535840462,-1.098004770235255,0.17588249873502146,1.6964040428104494,-0.48004925483429345,-0.8836024443266862,-1.0489610792810893,-0.2304547221622856,-0.778610998429944,1.3490578381675853,-1.0582388658374349,-1.1371510509496259,-0.32105316359619274,0.0686506069003278,-1.2548110451741934
-2.8393712007736847,-3.211662194715754,4.377174956983515,-0.16103178395592987,-0.40682190044994737,-1.135290086104989,0.3615999325331374,0.13129213288729413,0.007469432224797557,0.6210723107853133,0.44971800736051987,-1.3959790350209484,-1.7475868711616152,-0.6593189325330568,0.13022472431842222,-0.5862913251956218,-0.10065803533896926,-0.9658657729767546,-0.2688806417770901,-1.3426428924135778
-3.0442083771985775,-5.019963424045336,2.50339376376264,-2.138492134540071,-0.555961824979279,-0.1701643523109796,-1.10887125774132,1.1963837626267997,-1.4133916211348037,1.1476916855054309,0.15476050490884255,0.13670080341077853,-0.6239945778069227,-1.185830586011232,-1.9812709948905327,0.3625078810315235,-0.7992319310965359,0.756590943174608,-0.4827604432661395,-0.32215248274292574
-4.9138565042967794,-2.917979374881974,4.511940384044666,1.72321525672203,0.8454409624390187,-0.6025819884267022,-0.11963753839765058,-0.20827990646146727,0.10706400668439586,-1.201432907179203,-0.4799042075943043,0.5244067107771947,-1.153253583227388,1.2693666378038706,0.7014075155542614,1.1247293625166732,-0.5690310685469114,0.8211974626120676,1.2129953819479709,-0.5140327468402699
-1.6935555865258283,-2.933287285154788,2.355835622236438,0.1610278833774328,0.5157318688825425,0.6060242335538694,0.11562801357480003,-0.044444737431731926,0.014988443262741737,-0.7020280303609714,-0.2455782840640104,-1.714377727589889,-1.3532203684691049,-0.3995227577994298,-1.076400451530819,1.1072712408614018,-1.4147500773649033,0.6102680464927364,-0.3724856511131903,0.38620007075398066
-1.3665491717693443,-3.933474012757177,4.449782721646711,-1.465406421611752,-1.7399242142929339,0.2456948120726027,-0.976543556516697,-1.0884976242353885,1.7534719548547577,0.6682476848192895,0.4862951119137728,-0.6994964053472739,-0.24891145634642942,-1.0278305805917285,-0.4236348941900864,-0.1846188705886973,-0.057495976687440074,-1.0620365944516026,-0.7089598215830499,-0.8142314217736039
-3.1091578211300215,-2.7115915290114296,3.4459756638991816,2.1029209829521633,0.604441466636215,-0.28329531531773067,-0.34313208088107894,-0.03644400812523375,-2.145194852079819,1.0413039457892823,0.7735406965777699,1.239614429192626,-0.0452006337746551,-1.196572772334947,-1.4908772811471387,-0.6599348030962007,-2.516503904048714,-0.725839248199584,1.7812784517461877,0.2449084248658747
-1.7497891803341459,-2.607156402059459,1.736974045641443,1.4241489524917958,1.568727786346596,-1.5995170124352416,-0.2937950366661398,-0.6693599850714027,-0.7312687047542068,1.3083548282449506,0.014403908340893555,1.3819044736456103,-1.5377171953514883,-0.5966917714789518,0.19393362709821635,-1.3100101452948953,-0.7760766783945201,-0.04201560386342724,0.23094405210344562,1.2651744532365614
-2.3235563779796733,0.8783869456917341,1.2574216359378028,4.7586857107309655,5.419515309083133,-0.056814928684805116,2.8425844582215634,1.693809110777058,0.6272177657503797,-0.617854059582234,1.964599976826287,-0.41525791945899093,-1.0814142350933367,0.7246791091885373,-1.7213008754392,-1.1877811502533449,-0.6866789173780723,-0.9535317960735487,-0.4701828887266859,-0.3557825055438364
0.6953338730450893,-2.106380734181925,1.0318955609506366,0.6247766369823105,1.3541558836991787,1.098754562893584,-0.5048322449339293,1.6696284352249071,1.0851340446594202,0.29264506728617373,-1.101949196859198,1.3276745486662676,1.5778432649518856,0.1622797755849,-1.2926553007143093,-0.4708838322623618,0.9750800616187619,1.0849679406585673,0.6514372582786175,1.005197607816572
-1.03793183161072,0.5452142735143255,0.28459290983296226,4.123753590383481,5.139212320531765,-0.5383390979637664,1.3609324362828379,0.47547081012421094,-0.7932184514554041,0.6715787389986816,-0.7594098283884412,-0.5353815053953713,0.048109507092880865,0.04940836300103051,0.22983423025175048,-0.7507305308017435,-1.220228601794341,-0.2581200726194432,-0.20167781482300118,0.9830037195630429
0.5634583214784334,-1.4237872518667523,-0.538893859261476,1.9135229686338242,2.9189465421303633,1.2443009270375494,0.6061971718113515,-0.21339681513331588,0.12103557459240202,-2.044659104222837,1.0058307157648863,1.1119768480121648,0.09613134833525618,1.5686265705106395,0.7237156661582349,0.37721433570954893,-0.7491567986440326,-0.1503691375140868,-0.5150729546045236,-0.2932178036282677
