0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-2.25410718706871,-1.6671863112663425,-0.26928136610981673,0.6390053892210624,1.2259550557984586,0.5692622095904334,0.9241864613885286,-0.19834357001627917,0.7288180497788643,-1.4290870358980234,0.6167246929542964,1.6478077868397587,0.3397300076318137,-0.4864457489548906,-0.15493783551309978,0.6943128657502853,1.0627708768640296,-1.502933263192883,0.5829255614436157,-0.890230223020352
-0.1663618142864962,-2.5725036640108825,0.7064044601464174,-1.155973964732806,-0.9075491174752072,-0.5150609091141741,0.1286238520046991,-0.04247585478893434,-1.773714307798628,-0.7526614078863698,-0.33374781247789975,0.2715115528546473,0.9855875282089375,-1.9438075224540536,-0.5626866387139146,-0.22857369824749116,-1.1135654245753082,0.20705204870496727,0.897686525229881,-0.39886248128823276
-2.4992286080856356,-1.8782462391653092,-1.4537497502383294,-0.23248493761670808,-1.0295857690614434,0.6062157527021184,0.3942015894004865,-0.2802243421341128,-0.890598423999871,0.20948930291640291,1.0210933646283604,1.4505421505300273,-0.21286574376680256,-1.8455315017719989,-1.0869786280395657,1.8452501391378844,0.8999677517868725,1.4899518305828343,-0.14198423701090693,-0.3756095901619034
-4.563964888583828,0.002165606221869343,-2.6067600424783492,-0.03727774311509094,0.687845503924515,-0.0795907387253464,1.3678793934174334,-0.3907811846983577,-0.9070494078998033,-1.807991872710145,-2.0530665449047745,-0.8773836109531689,-1.136242095255445,1.3346561371449517,1.3854612169216582,0.5681909451086955,-2.450715945123672,-1.1008992720907749,-0.16953582838711212,-1.848647476169216
-1.2903774120609461,-2.8006705840605717,-1.7450818475165104,3.6234064683295646,0.20100312207844703,-0.6550606181043944,-0.8438815833625722,-1.2126984059471992,-0.5098915050089381,-0.4936512771457519,-0.19035622736399244,-0.5041553871451818,1.7137015740767432,1.3758883257680465,-0.4703578804938992,0.034597284956155605,-1.8558932909786172,1.1278460154370775,0.7722221786456349,-0.3315312859246995
-0.6373303719859309,-2.1626190429400314,-0.6501517773809764,-1.0564291781881492,1.191735829680347,-0.15469929334488045,1.243281317320153,-0.0685616760937847,1.1862944081281583,1.3722479060665596,1.3956917584719266,1.0475608980956452,-0.6796766476377711,-0.48444220016236167,-0.7620903862511215,1.2519417824514831,0.58382136940222,-1.2184320934915187,-0.26693460026188576,-0.1529837541287673
-2.7606971576702835,-1.0538110677284385,-0.27214272993326677,-0.1192053523477242,-0.2889384241667933,0.8297437609647298,0.5682926985180831,-0.458761619091829,-1.2635823587160397,0.651159435979792,0.036114432839539364,-0.7434875695709415,0.34638242616845055,0.7118489646837316,1.920517609174097,-0.8056118289537153,1.783579113596869,0.01845294289246919,-0.3650507192440049,-0.03668162050015889
-4.905253317317299,0.7176328276157187,-0.8709032520602541,0.36661911149538884,0.15671601358353854,-1.1620446829275461,0.3427191484742486,0.04165824194487486,-0.7928097525610658,-1.4598045853388424,0.9001474591308901,1.0951688186376416,0.36303824661404727,0.2634584004132476,-0.3759422380115821,-1.926038257161799,-1.626820628615599,-0.07546723629028604,-0.31203610516274516,0.5742470063794584
-0.7620953929056093,-3.989408621119704,-0.5931084116046668,-0.48281341308978726,-1.9457125544467686,-0.37003890789676497,-1.008658653203106,0.5141476345052403,0.040817310047689584,-0.13180086161180907,-0.041276588645433265,-0.25791709084612274,0.9388059287363493,0.10694071861957861,1.0852564033662786,-0.2562014850036203,0.22543413558007883,-0.4572860393091015,-0.4297884061361849,-0.42244185461807277
-1.649125690662497,-0.9855366608653986,0.45504278825027633,0.6301291576877235,-0.2577502258867938,0.11581369870043645,-0.7370750993463984,-0.03779125272437359,0.6423291253939252,-1.585397150943348,-1.0306303568398283,0.9111414567662499,-0.25475779076726723,1.8593622405857682,1.1679648281508233,-0.9796527862709583,0.6177486218817119,-0.6385632061046059,-0.7673320723814612,-0.2527324850152314
-1.8128061565530542,-1.186414071719995,-0.5569723856408515,0.05873415684166476,-0.2286261214444955,-0.9272565628742605,-1.1153459758746405,0.40573807902798936,-1.3872174860283955,-0.6307342988361677,0.08819499146031809,1.1564981909469287,0.453055186079632,1.3207046395830386,1.3841776183785126,-0.17551121939136674,-0.910437698978528,0.09402006040914686,0.07332789861356857,-1.7151671194501814
-1.9024972931634259,-1.3042301286985234,-0.3299142644253337,1.0568090263102006,0.6271770734754022,-0.14421480668188874,0.8793196346116073,0.6211119336842564,0.3251962861676317,1.0381300266274072,1.3229737520903366,-0.2921359864743839,-0.7150365025523924,-0.7803897331557988,-1.0740259057427055,0.28955646409170255,-0.10769328058040772,1.685576613969865,-0.4471028668887274,-0.5164583124171612
-1.049358120778399,-0.608207400948221,1.5848528263159798,-0.8610274071579836,-0.2843410073903159,-1.675592251334648,-0.27022999210117704,1.4344632093254248,-0.6535767278786138,-0.904181942019926,0.36447115306628286,-0.5962272075256556,1.185760172263288,-2.266330091494158,1.1774981447748736,-0.6462574800665305,-0.5310227633537927,-1.1451127345035408,-0.5635557912722279,-0.41940948364832
-2.8627250567724563,-0.33355614128586053,-0.3603701106680628,0.568412003619123,-0.6159299834537442,-1.0631103503403598,-1.040460151737412,0.4039190447306954,0.6904628760664354,1.847764616769297,0.03969044909768013,-0.06660928443488232,-1.6774713563543797,0.8333417209419355,1.4173271476946026,0.8029483152525064,-0.7818199451373307,-0.6163471050621774,-1.5595415111600754,-0.9884763383274706
-1.9331779453788367,-1.660092698636592,0.5313857056101274,-0.7725733743002091,-0.6117001649963366,0.9783238228813061,-0.31877395430584027,0.09559457378755866,0.03139673054442519,-0.8353841396931106,-1.1640615357042936,0.030652974664793886,-1.4151394347366022,-0.06393006840051325,-1.9916986227227003,1.0491450540634732,-0.7552226182576974,1.5399328407774941,-0.45574030677298033,0.4243341811243321
-1.9906111184919326,-4.76089906109303,1.3183111209637193,-0.15969400855039226,0.42284146892309066,-0.8647957398789913,0.17031986672575017,1.6672231545907532,-0.5696831030594245,-0.411950153817244,-1.1740617121981989,-1.0322708752202943,-0.7191183489285791,0.9887832699815894,1.4338493770269665,0.8905927093781867,-0.4158296168125563,1.285691537039664,-0.41935967385754225,-0.1819341328538546
-3.8477996768463694,-1.8327442997181829,2.14879166554123,-1.128750573633029,0.12440889222708536,-1.6975883239257488,1.008311304982794,-0.796898843235724,0.051464516982814505,0.16131152702815446,-1.5321530878074923,-0.6596961549454042,-0.08116864493756387,0.901800127093763,0.06293350450288895,-1.6030269501554024,0.6265299340700852,-0.7599517927708503,0.026723509329076422,-0.1473008535629984
-4.028442886604077,0.2631792960520163,2.0461868566577066,0.01738457690194327,1.3174141866436508,0.7260694887205303,0.24809849716990995,0.3317761115899377,1.8287162343581436,0.0722847856307556,-0.25283677093113355,0.781640869833514,-1.2411843268806844,1.0288203938165816,0.9611820170977716,1.9917238313355514,1.5668690968165155,0.19261084678222198,1.4219329989054441,-0.5162723320556584
-3.9649565203435095,-1.239801198048085,0.7265024170476561,0.5408018840639709,0.12925856792739676,1.4240110453525032,0.9450941127935926,0.5023127201125536,0.9539734746500124,0.005227202929155325,0.6233954071979333,-1.790901300143957,0.8685308809703046,1.3691222790697766,-1.8952450469611375,0.16831163233709434,0.616604043308056,0.27771086016730706,-0.30003996155062135,-0.8821881942550006
0.359320723095526,-1.4909589229672044,-0.4694034452682976,-1.6806310819669017,1.8640235339612212,-3.364919822620861,0.5207326476453689,2.2454702821711474,1.092701253089405,1.3952433914197317,-1.0739071163169087,0.21399325642885797,-0.07010710963196998,-1.5862964149188388,0.11755315662431683,0.15059995331930343,-2.201107703087561,0.11911719123699338,0.23689501171812868,0.26925525007762574
-4.405286634168866,-1.494292592612012,1.145191806424208,0.00676584798330981,-0.4499017833021037,-1.4161903676680996,-0.03190869699016889,1.4122758166817306,-0.48456735053792904,-0.42394458684811026,0.4401925926455247,-0.5531738834327654,0.6629253506404131,-0.5236413895217363,-0.37078015032914396,1.9262788641812845,0.5228582427092359,2.4257110939965876,0.6972600097536465,0.7497005733059405
-3.097437041454767,-1.6287496710600433,-0.008302838647192353,0.35312445035714135,-0.5943913332393835,-2.1502300994345847,-0.17047598534053557,1.3436284539186683,0.21074478340921607,0.40332420889268106,-0.23071196801463684,1.6005150073674437,0.3778815766066756,0.3455324758133332,-1.2320917667065736,0.4511726331091521,-0.45440569471522174,-0.7996588619518199,0.536795029203069,-0.8728791382143488
-3.147813289187395,-1.2569932790568685,-0.33024422138956583,-1.7348637940281315,0.9999546544035495,-1.8013124025438962,-0.8423510775783926,-0.010186618165091827,1.317096675041851,0.4293379134694866,0.2616729191171174,0.9431026130803564,0.618952819875489,0.9223982293581326,-1.3542486854938678,-0.7466678080691753,1.0264556194178398,0.8862954727271545,0.5256005420890861,-0.34708189729598926
-1.8138854321639206,-2.325951364071204,-0.545903058320456,0.9577761756860501,0.37205774593205315,0.015083432921729834,-0.9394934134502086,0.4898625812857651,-1.0322448530837085,-0.4865315269405301,-0.027913118728397544,-1.4245565294662463,-0.2086151198969966,-1.3358344603745556,-0.8392161296167484,-0.11054312493954534,-0.6166322319223366,-1.3830481445311806,0.3264638274695976,1.1048433502277721
-4.25801039333242,-1.927675572679803,-0.4335187877488434,0.8533904914183703,0.33573511064795875,0.06510814451384112,-0.7616113691981306,-1.3028927076232595,-0.7983767568070217,0.6738440400662763,-0.20115857868521736,-1.4510413833775408,0.37952323382020076,-1.339762626291697,0.9413494815569642,-2.41732680052616,-1.4463827368582791,0.38906979942971287,0.5050616807472357,-0.20425945370450274
-0.9211409697029553,-3.2915851486994705,1.0918897381024155,-0.6827321168487985,0.7646167523199727,-1.1810632856226397,-0.7285340613972024,0.7516826331513355,0.07464052271284662,-0.8925561806639888,1.2340361777977311,-0.09709869281865846,-0.5957043774944961,0.6009368040843075,-1.7646735360375378,-0.11836464424930836,-0.7100882904844369,0.1188172268733798,-1.4908471541588604,-0.4340487954590228
-1.9696900698143835,-3.2993321155089808,-0.3817518439427885,-0.416934495372952,1.59417603817911,0.0882042186657933,-1.173502423787957,-0.25578850414947546,-0.20736344897179962,-1.1932143735001406,0.1188263438922207,-0.5960448031852875,0.2617445990144557,0.15514744243105233,0.046681021253828635,-0.019222396771974605,2.7434954673008285,-0.211618976581761,0.5866630928149542,0.4117596325353101
-2.117028538427471,-2.4508997343833085,2.789034504761754,-0.7670510028751973,1.116687555280505,2.157071560006349,0.7409170514806447,1.347976569961591,0.7543915585721631,0.9189341024446144,1.795068099921422,1.3732048282563527,-0.5624389583011575,0.09567707349921438,-0.20369378354230783,-0.2737362914494658,1.3873672984341896,-0.08238146333286803,0.5010935272960616,0.935516847897534
-1.2134439006129047,1.757729583094639,-0.38797620082421863,-0.18997373443624005,0.06446569135290055,1.4080719725507178,-0.037669263845786796,-0.39936538232389035,0.6515067452849528,-0.0669425116555256,0.5770068582968693,1.3432443356641768,-0.8565920012584624,-0.3876593987191552,1.6523643658359954,-1.5173728866155836,-0.5237623525584804,-0.10650547100366142,0.6942242819687872,-1.5967907391840443
0.3631707917889262,2.2346905556317327,1.018933442177323,0.518123052728794,0.3013193228852047,-1.3886039321462125,-0.5937846081151253,0.0628144668309278,0.25662704261345515,0.16093689107679454,1.1277841070864756,-1.747184635787673,0.6896003453170526,0.5248230977723063,-0.9635496032249525,0.4422475257280147,0.22318892766068166,-0.14554663643029858,0.48749501931038375,1.577421191712603
-2.684866893384091,1.41046719953134,-0.5610256329896979,-0.0309151565990567,-0.24185548389367553,1.5037822713029751,-2.452864293940898,1.0603504286781131,-0.5977138566909752,-0.3270075455644978,1.8109730247928975,0.2248295958308465,-0.22721653854870072,0.8375978298141414,-0.5264920638054971,-1.4256786288651704,0.50406686451659,-0.708881278888641,1.0063289450728625,1.596581856428911
-3.41407496183352,2.181004884886944,-0.17196185932831531,-1.2820269605273227,-1.2527851097165035,0.5622888754382237,2.6322865987337183,2.299659363783191,-1.785296875409045,-0.5483060773845736,-1.7079547600747378,0.8132761064294279,-1.0080995865712528,-0.5443665767373195,0.5284223250123629,-0.18419386384387554,-0.24840700264678614,1.5917566387081368,1.5980300511445773,0.6974640881255934
-2.7667391642332424,2.313232903142196,1.5610651460378888,1.2753644007823692,-0.9590596591696695,0.20976171579027897,-0.6069816145164612,-0.41870678042758797,-0.8307746673493882,-0.5359924190966598,0.09578402966749244,-0.8023619080396885,0.1943907496139588,0.8248254227848352,-1.2699079996348392,0.36584373268947074,3.1347625125171135,-0.8842280172554624,-0.17620274285661133,-1.114293432088229
-2.3218740679702994,2.3073513960125767,1.79919705498751,0.010444437948826867,-0.016026025539494965,1.7209460782152481,-0.3611961007612581,-0.8880856485582467,1.0866407888300271,0.7122181345747445,-0.8268445595934152,0.03933748420042124,-0.38338453954438567,-1.0285069477493531,-0.1492785788872541,-1.556935327380383,0.7358852782647548,1.494909171752487,-0.2720215560555662,-0.22082395019523815
-4.987008290708482,2.1561138245819182,0.8076584135618414,-1.7644131206934477,-1.1380148519848674,-0.6502058506176546,1.4155018169794396,0.5363844095736018,1.5754456347432317,-1.3452422803785125,1.0625011066763095,-0.7086841058087561,0.5299202915164669,0.8073299639321927,-0.09462215970341699,-0.4650747324703705,2.288919604602208,0.6157657367600454,-0.1409321999317453,0.016138528648364178
-1.6991658708841846,1.7000407391092627,0.19229804504562673,-0.8629002216326986,-0.6392195053808836,-0.010518907420781638,1.2160487361749945,0.5676714815429156,-2.8493280743376737,-0.6512624739476616,-1.3674089728492935,0.7261375202233887,1.9231258300904592,-1.4059863426338133,1.1161470026005929,-0.27045418130390975,-0.9586559935339825,1.465113413121178,2.984145809106635,-0.4217272429922675
-2.630680474784464,1.3520320037170328,0.0686207261826726,-2.4502884693735343,0.0864996517581361,0.3804268030154985,0.10546419389552833,-0.7190177334423348,-0.36744274812054434,-1.0649838405961134,1.2284629805221203,-0.3999472590130197,0.4027231621095585,-0.9549305424623985,0.6540524231187869,0.05106059016006977,0.5441572889131578,-0.6928088143421824,0.24895404586776146,-1.6702859376640955
-0.975066584057326,2.0587362213696534,1.2177353991370987,-1.913301748991169,-0.28843772532925427,-0.03125129900985734,-0.48144941868455593,0.12529848623751713,-0.7028622617706264,-0.42943160397720226,0.5831605676376765,-0.9637866840380641,-0.12020069883041706,1.4029147288404935,1.1936573120291032,-1.183032767427775,-0.18210339505412662,-0.34871888086604247,-0.4792836305308023,1.513667240544095
-0.8296585878873439,2.138038732910263,1.0766736726406427,1.358476431708963,-0.7982858166928554,0.9558131983968453,-2.2099241949816926,1.3532058798097637,-0.5928232595653414,1.4382307473691782,1.3311820183078942,0.4069209411420187,-1.9426818170448268,0.7066855343672972,0.5247133704136985,0.8391793976755252,1.0467781730109327,1.079126030253179,1.1822657244016992,-0.9373502405956126
-1.721996763587274,1.679810679219789,2.7697520473255666,-1.2534684884439093,0.004758328285150109,0.7451469150010772,-0.3869208179375332,-1.2456837572417987,0.7460170802183691,1.136886140280018,0.08705782791357601,-0.7525857353008143,-0.8164362586078977,1.2651055171401258,0.2283580819023468,-0.26905493369303607,1.7358124914408428,-0.6335884732636036,0.8717610476621466,-0.6300255817013398
-1.9109786883251605,1.3486539495280336,-1.1580323812072004,1.1998154144036373,-0.49531561302915267,1.3699288697961867,1.9994805537506954,-0.6274143343105439,0.652320428650876,0.0801618883597126,-1.0517266169500288,0.31017355802671104,-0.7258641519411211,-0.675438030624706,-0.4110787675487338,0.49706190368566733,-2.3022998550575298,-0.618891046887021,-0.9363063049377769,0.12144904460184153
-2.338014995758748,1.3927839218440998,-0.74953091253325,-1.9032007051475333,0.3058998492533301,-0.6738093150306725,0.15082047240282737,-0.22110953991988566,-0.4626930996858864,-1.7785653579557477,-2.529906810966746,0.4447256529962171,2.0361940248147783,0.6337715348845193,1.1774782127610273,-0.17978641143635019,-1.238143536097889,0.30787557476732574,0.9622694244890623,0.24230786520079464
-0.35826384667055544,2.8395386170327805,-0.3080525441783037,0.20150118177983556,0.26184946405891346,0.19250698871717606,1.824687489901764,-0.03429568695459418,1.440985787697501,1.5337379143495546,0.8736817022668936,2.8233010333231547,0.05536987873926907,0.10835388695987744,0.06311526615984456,-1.1610545046877516,0.431505332709362,-0.17215808937580937,0.8307998126705463,-0.3694812521362192
-0.503953216109648,1.6953609392784477,0.30277482506161085,-0.01786648613838853,-0.21013713706173998,0.6689572690446821,2.081794777640476,0.5809834312132902,-0.5860820585276505,-0.6867070641111758,-0.5948264110474335,0.45732263008970747,1.757447489466662,0.11258758060305425,1.3296835649200953,-0.50033003584763,-0.6962911773968861,-0.22436416362274264,0.93511203332444,0.02843437099800904
-2.9149256245946766,2.4892850137320885,-1.1235383819105331,1.7643934615467622,1.2034675561517039,0.4165913082609895,2.5569992583606047,-0.22767469008085406,1.065210163747352,0.5729888219460463,0.0025898736000438847,-0.2881929571501688,0.14346641930819498,-0.09581494793640591,-0.37563337493247995,1.6250367537651589,0.3936444297330222,-0.36778325848514226,-0.9949720649961168,-1.1663947184005168
-0.3555089401114595,1.8752477887399612,-1.3762242753329867,0.9368418014646369,1.4178155045587189,0.12017907249467952,-1.1071511839892416,-0.5806740378450723,1.84453021941559,-1.0273974869285765,0.47525903732846564,0.17757411125037592,0.11993735145811124,-1.7558555444130537,-1.203260076917121,0.08807574993760489,0.7378902950035795,0.39139267918482834,-0.38466124640296306,0.8907610387996401
-1.6785308212043626,2.6294152579676076,0.08595559669066563,-0.9269688002622767,1.0106019008746474,-1.7588854257487245,-0.0649544624732623,0.7926819540991804,-0.8102995593617431,0.8335078022138098,-1.4340300639787837,-0.2540119689749188,-0.793237934943836,0.6476704712621972,-0.1534896868449967,1.3839661844232822,0.9608618173762857,-0.38615671418702113,0.6337511593712697,-1.945038626206766
-0.6919521597238458,2.2860799311697964,1.2077565887214932,-0.19028016649063056,-3.0547213396676054,0.024109931719112715,0.2489856722820249,-2.1089046240189835,0.3044155189312064,1.0613879901800298,-1.7812123915007183,-1.162723125106487,1.8780779656257163,-1.1084708646930466,0.6649346342130533,-0.3484444994300279,2.471657763115247,0.16815109242561393,-0.34813937244588045,0.11031891849847722
-0.9857695602163079,1.435075122424382,0.17478609673174292,0.1414221515275964,0.6827132448382417,-0.17848344094601157,0.4823244340070369,0.22536557055395956,-0.21266821923550722,-0.16143045306340462,-0.5030776953995205,0.04923657214168151,0.23858390084576903,0.5838880908054319,1.012422963012539,0.5027144327658987,0.27395601714544304,-1.2334455048109194,-0.3193660091751718,-0.15754513252328245
-1.3420027489238657,2.690122385449876,-0.28950324601860267,0.7314514229894321,-0.8975092951613909,0.9636040327240901,0.5424447661834783,-0.3309750008885898,-1.2330011289122804,0.9223935251165379,0.2963468275704612,-0.38514371295287747,-1.59021073601046,1.3575070906845121,0.7159433876656282,-0.7773861797416222,0.41838913966182545,0.07773337934433598,0.06755379358961658,-0.11994979497343056
-0.6828563567927897,1.3496295182117426,-3.053672316394072,-0.19775946278947143,-0.2296573744870549,0.591438877734951,1.1130025390653904,0.6169354313401831,0.8426583077086958,1.4537934710084726,0.2700459189761556,1.5609459324285822,0.948291832735806,0.5139297891908373,-0.63071239053688,0.49267398206178525,1.0935368371195586,1.457058554929762,0.17403343757555642,-0.3489328964781743
-5.514745122695864,2.965595737862591,-0.22580796783656992,-2.7598734750613976,-0.9286233159453554,-0.44522285323623756,-0.6190965297185489,-0.3611885472344554,0.19300574854183383,-0.12520191306070097,-0.4611341829299077,-1.0548679414653683,0.9068594235900229,0.831078908570443,-0.26952330235761723,-0.14799532204642069,-1.3891868444046531,-0.35143975022131574,-0.13493496781541112,-0.386727661661087
